drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,25,tensor([5]),PAIR_386,-0.6333034634590149,-0.900477409362793,0.7681216145048246,0.12575422660720134,0.029159687034872272,270.37199999999996,0.10785024719598287
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,25,tensor([5]),PAIR_387,-0.9065971970558167,-1.6972765922546387,0.8768822734175311,0.02007813674569099,0.002471974550141405,347.46200000000016,0.007114373802434235
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,25,tensor([5]),PAIR_388,-1.1510056257247925,-0.43906477093696594,0.9302994589700276,0.36386076566964853,0.025361292226754498,627.9420000000002,0.04038795338861629
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,25,tensor([5]),PAIR_389,-1.1306328773498535,-0.13469727337360382,0.9269038287528047,0.7333355293523008,0.05360401943518836,434.47100000000034,0.12337766947664704
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,25,tensor([5]),PAIR_390,-0.5451399087905884,-1.2724393606185913,0.7157057102611852,0.05340238326937585,0.015181992621927173,320.396,0.047385087897249566
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,25,tensor([5]),PAIR_391,-0.6164543628692627,-0.3990481495857239,0.7589091623164371,0.3989806655147259,0.09619058286849066,256.09599999999995,0.3756036129751761
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,25,tensor([5]),PAIR_392,-1.7444514036178589,0.2253459095954895,0.9829715248608556,1.680141695136586,0.028610251085873294,316.382,0.09042945264229094
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,25,tensor([5]),PAIR_393,-1.5309336185455322,-1.220444679260254,0.9715228056061739,0.060194293393497356,0.0017141645943656277,412.9460000000002,0.0041510623528636355
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,25,tensor([5]),PAIR_394,-0.530825674533844,-1.3185433149337769,0.7061457698116769,0.048023818066181105,0.014112002088541733,433.58600000000024,0.03254718115562247
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,25,tensor([5]),PAIR_395,-1.335296392440796,0.015938103199005127,0.9547481913486722,1.0373805550544215,0.046943346375930936,416.8720000000002,0.11260853781479906
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,25,tensor([5]),PAIR_396,-2.5491812229156494,-1.0009233951568604,0.9981744730214617,0.09978760628302878,0.00018216496739342978,571.5590000000001,0.0003187159460238221
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,25,tensor([5]),PAIR_397,-0.8634564280509949,-1.5364269018173218,0.8639197422404101,0.029078573536444323,0.003957019782120532,379.50000000000017,0.010426929597155549
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,25,tensor([5]),PAIR_398,-0.09835997968912125,-0.24777941405773163,0.2028693529515795,0.5652239892992602,0.4505573643174088,361.4420000000001,1.2465550885547574
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,25,tensor([5]),PAIR_399,-1.3165334463119507,-1.2944031953811646,0.9527061238740226,0.050768789049128134,0.0024010528203553417,471.5610000000002,0.00509171203800853
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,25,tensor([5]),PAIR_400,-0.3532065451145172,-1.4833685159683228,0.5571594401635991,0.03285727056748331,0.014550532092800408,325.45200000000006,0.04470868850952031
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,25,tensor([5]),PAIR_401,-0.33698520064353943,-1.2801055908203125,0.5402680101006264,0.05246798783519334,0.02412121245348956,281.425,0.08571097966950186
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,25,tensor([5]),PAIR_402,-1.226621389389038,-0.9296677112579346,0.9415973521255911,0.11757968401917958,0.006866964882956403,1416.089,0.004849246680792241
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,25,tensor([5]),PAIR_403,-0.27824968099594116,-0.8869101405143738,0.4735467088083686,0.129744769696404,0.06830456102157213,144.60099999999997,0.47236575833896133
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,25,tensor([5]),PAIR_404,-0.6779947876930237,-0.6513957977294922,0.7908943869078948,0.2231537566315428,0.04666270309424519,360.2440000000001,0.1295308265904364
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,25,tensor([5]),PAIR_405,-1.6423107385635376,-1.0120570659637451,0.9781910804175505,0.0972619413930784,0.002121177858274559,380.8710000000001,0.005569281615755882
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,25,tensor([5]),PAIR_406,-0.8740640878677368,-0.47314634919166565,0.8672273981300846,0.33639819031753965,0.044664462992790706,258.32399999999996,0.17290094219968224
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,25,tensor([5]),PAIR_407,-1.167272925376892,-2.1523072719573975,0.9328987312765373,0.00704194660985333,0.0004725235518040452,399.62900000000013,0.0011824055606676318
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,25,tensor([5]),PAIR_408,-0.7417342662811279,-2.0935821533203125,0.8195747002426378,0.008061536908588074,0.0014545052132370424,312.4530000000001,0.004655116811927049
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,25,tensor([5]),PAIR_409,-0.10203497856855392,-0.6882137060165405,0.20959464623254237,0.20501530988471123,0.16204519853717012,268.27299999999997,0.6040309630010107
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,25,tensor([5]),PAIR_410,-1.173312783241272,-2.028639793395996,0.9338392935709077,0.009361818273885776,0.0006193845104610688,198.26899999999992,0.0031239604298254845
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,25,tensor([5]),PAIR_411,-1.2566159963607788,0.44853976368904114,0.9455616017679901,2.8089225439135705,0.15291324404843729,324.4020000000001,0.47136960946121553
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,25,tensor([5]),PAIR_412,-0.3921430706977844,-1.7436912059783936,0.5952202504731945,0.018043001865381363,0.007303441775780753,652.8319999999999,0.01118732196917546
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,25,tensor([5]),PAIR_413,-0.2334635853767395,0.23444829881191254,0.41625006399333647,1.715727446812677,1.0015557872817766,290.832,3.443760615344173
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,25,tensor([5]),PAIR_414,-0.16755622625350952,0.17069944739341736,0.3204224065966283,1.481492466471536,1.0067890850099517,349.77400000000006,2.878398866153435
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,25,tensor([5]),PAIR_415,-0.21996155381202698,-0.43150851130485535,0.3977848544584381,0.3702469492279578,0.22296832041563389,198.22199999999998,1.1248414425020123
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,25,tensor([5]),PAIR_416,-0.7267147302627563,-1.9641854763031006,0.8131905387886291,0.010859617374899029,0.0020286792707665292,261.365,0.007761862800170372
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,25,tensor([5]),PAIR_417,-0.43426162004470825,-1.4439517259597778,0.6327254468055118,0.03597893253463273,0.013214146371071872,318.5250000000002,0.041485429310326866
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,25,tensor([5]),PAIR_418,-1.7345319986343384,-0.4649277329444885,0.9825549878835735,0.3428248282099979,0.005980583281935233,404.4220000000001,0.014787977117800792
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,25,tensor([5]),PAIR_419,-0.17075377702713013,-0.5337696075439453,0.32541485550503674,0.2925704047060713,0.19736364873359502,218.25599999999994,0.9042759362106658
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,25,tensor([5]),PAIR_420,-0.137894868850708,-0.8945112228393555,0.27231631430775144,0.12749371531752607,0.09277509666485566,367.198,0.25265686813342025
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,25,tensor([5]),PAIR_421,-0.20764711499214172,-1.7627118825912476,0.3804358307534289,0.017269832183484275,0.010699769229788133,231.26099999999997,0.046267071532978474
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,25,tensor([5]),PAIR_422,-0.4168204665184021,0.19978801906108856,0.6176346022212073,1.5841197882829168,0.6057125929760544,280.30899999999997,2.160874581180249
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,25,tensor([5]),PAIR_423,-0.4463941156864166,-1.6048732995986938,0.6428712538554496,0.024838576363937256,0.008870569632868577,184.147,0.04817113302344636
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,25,tensor([5]),PAIR_424,-0.9699593186378479,-0.9519238471984863,0.8937317636021516,0.11170591050297127,0.011870790104366652,427.52600000000024,0.027766241361616942
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,25,tensor([5]),PAIR_425,-0.15440776944160461,0.2524074614048004,0.2995025080918072,1.788164470020798,1.2526047263689117,389.4770000000002,3.2161198899265195
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,25,tensor([5]),PAIR_426,-1.1175580024719238,-0.8968572020530701,0.9246391390611042,0.12680687439312402,0.009556275227236248,236.29599999999996,0.04044196781679017
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,25,tensor([5]),PAIR_427,-0.9300042986869812,-1.7119933366775513,0.8833948022269937,0.019409156565749913,0.0022632085399565114,404.5070000000002,0.005594979913713509
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,25,tensor([5]),PAIR_428,-0.41973379254341125,-0.9022576808929443,0.6201976870128164,0.1252397866488897,0.047566360647269705,331.29699999999997,0.14357618887967505
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,25,tensor([5]),PAIR_429,-0.881340742111206,-0.8950684070587158,0.8694501173509197,0.1273302503429273,0.016622949239947175,837.058,0.019858778292480537
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,25,tensor([5]),PAIR_430,-1.3991621732711792,-0.9977811574935913,0.961073480761266,0.10051221472510184,0.0039125906602244425,361.39300000000003,0.010826415177450704
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,25,tensor([5]),PAIR_431,-0.8517109751701355,-0.93995201587677,0.8601618051862754,0.11482804851592626,0.01605734701844992,352.743,0.045521376805350976
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,25,tensor([5]),PAIR_432,-2.093407154083252,0.334465891122818,0.9929281421776163,2.1600603800114273,0.015275639895204987,273.719,0.05580774405578344
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,25,tensor([5]),PAIR_433,-0.6146318316459656,0.4787038266658783,0.7578910811599954,3.010951962107731,0.7289783242250933,262.22099999999995,2.780015041606483
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,25,tensor([5]),PAIR_434,-0.21571066975593567,-1.0028088092803955,0.391851571204409,0.09935533470293956,0.060422790692052745,314.411,0.19217772499070562
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,25,tensor([5]),PAIR_435,-0.34951454401016235,-1.464476466178894,0.5533701942936325,0.03431812358121385,0.015327496867284648,249.35399999999996,0.06146882290753167
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,25,tensor([5]),PAIR_436,-1.280243992805481,-2.2352869510650635,0.9484972273497082,0.005817187321858011,0.00029960127610181294,434.52700000000016,0.0006894882851970369
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,25,tensor([5]),PAIR_437,-1.3770254850387573,-1.8130477666854858,0.9589855502863515,0.015379854728103909,0.0006307962783490375,461.5580000000003,0.0013666674141690472
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,25,tensor([5]),PAIR_438,-1.4050629138946533,-0.3222678601741791,0.9616123054942568,0.4761372286635827,0.018277810476748806,298.298,0.06127366082490934
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,25,tensor([5]),PAIR_439,-0.22446158528327942,-0.7808014154434204,0.404002931874962,0.16565272503905254,0.09872853845019837,167.20799999999997,0.5904534379347782
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,25,tensor([5]),PAIR_440,-0.8360912799835205,-2.391723155975342,0.8550042363346405,0.004057671120791287,0.0005883451228620079,425.5980000000002,0.0013823963525721635
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,25,tensor([5]),PAIR_441,-0.20360442996025085,-0.627472996711731,0.3746322517276622,0.23579087999690762,0.14745601168681916,183.25099999999998,0.8046668868754832
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,25,tensor([5]),PAIR_442,-1.0454708337783813,-1.2090574502944946,0.9108514271707551,0.06179346517456008,0.00550879923048568,329.44000000000005,0.016721707231925932
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,25,tensor([5]),PAIR_443,-0.09196630865335464,0.08995311707258224,0.19103236336189708,1.2301359680926982,0.9951401868514749,363.3950000000001,2.7384531621279176
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,25,tensor([5]),PAIR_444,-1.0416158437728882,-1.4565180540084839,0.9100476576308544,0.03495279791071267,0.003144086044423984,1109.3169999999998,0.002834253909769691
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,25,tensor([5]),PAIR_445,-0.0883636549115181,0.5764018297195435,0.18428539012968922,3.7705250438427633,3.075672365144436,325.4339999999999,9.450986575294642
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,25,tensor([5]),PAIR_446,-0.24944835901260376,-1.4354796409606934,0.4373813161624678,0.03668768926474406,0.020641179447170664,414.34600000000006,0.049816287467890755
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_447,-0.5248069167137146,-1.6322394609451294,0.7020310122775916,0.023321717966779388,0.006949148694508759,309.45300000000003,0.022456233077426165
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,25,tensor([5]),PAIR_448,-1.4256237745285034,-2.0542891025543213,0.9634336357572324,0.008824922445544309,0.0003226953285579486,315.869,0.0010216112646633526
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,25,tensor([5]),PAIR_449,-1.4028538465499878,-0.9791649580001831,0.9614114418932809,0.10491438568272957,0.004048494868148751,366.5490000000002,0.01104489404731359
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,25,tensor([5]),PAIR_450,-0.2815951704978943,0.2690103054046631,0.4775942243025701,1.8578485395888444,0.9705508074522475,383.41100000000006,2.5313587963106103
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,25,tensor([5]),PAIR_451,-1.5033410787582397,-1.0920695066452026,0.9695891569244802,0.08089664178151261,0.0024601350785541168,495.6390000000002,0.0049635623479066734
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,25,tensor([5]),PAIR_452,-1.1126325130462646,-1.8696680068969727,0.9237681621119798,0.013499944812232892,0.0010291256044233576,344.4950000000001,0.002987345547608404
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,25,tensor([5]),PAIR_453,-1.2652862071990967,-1.2912534475326538,0.9466574135595679,0.05113833130617789,0.0027278508581192492,492.62300000000016,0.005537400523563147
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,25,tensor([5]),PAIR_454,-0.530505359172821,-1.7217824459075928,0.7059282181225449,0.018976562890422505,0.005580471663096135,215.34000000000003,0.02591470076667658
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_455,-1.744154453277588,-0.8231194019317627,0.9829591929292404,0.15027287594019945,0.0025607710868651326,288.475,0.008876925511275266
Chloral betaine,,C[N+](C)(C)CC(=O)O,25,tensor([5]),PAIR_456,-0.15636083483695984,0.5658141374588013,0.302650133551817,3.679714612851036,2.566048493839097,118.15599999999998,21.717462455051773
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,25,tensor([5]),PAIR_457,-0.3926335573196411,-1.2076250314712524,0.5956782753598702,0.061997612955734846,0.02506698179383397,188.274,0.1331409636690885
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,25,tensor([5]),PAIR_458,-0.252299040555954,-1.5357069969177246,0.44106876483834184,0.0291268153824922,0.01627988689806195,188.27399999999994,0.08646911893337347
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,25,tensor([5]),PAIR_459,-1.2050142288208008,-0.12868079543113708,0.9385671270922235,0.7435654545001872,0.0456793620649231,308.315,0.14815809177277495
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,25,tensor([5]),PAIR_460,-0.11311919242143631,-0.6504312753677368,0.22953761451044924,0.22364990839844115,0.17231384193918248,179.223,0.961449378367634
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,25,tensor([5]),PAIR_461,-0.9229390025138855,-2.0619499683380127,0.8814658844702612,0.008670617573913145,0.0010277639852204043,323.4400000000001,0.003177603219207284
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,25,tensor([5]),PAIR_462,-1.4423224925994873,-0.1908535212278366,0.9648506915570737,0.6443865674639175,0.02264974221626777,250.30100000000002,0.09049001888233674
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,25,tensor([5]),PAIR_463,-1.10798180103302,-1.8326036930084229,0.9229366576845389,0.014702673295612194,0.0011330371451321508,289.80600000000004,0.003909640052766853
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,25,tensor([5]),PAIR_464,-0.6437013745307922,-1.2432641983032227,0.7736310138498399,0.057113108961083035,0.01292863657140399,679.8629999999999,0.01901653211221083
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,25,tensor([5]),PAIR_465,-0.31632012128829956,-1.6378647089004517,0.5178149474967094,0.02302158872563644,0.011100665968380169,339.4350000000001,0.03270336284820412
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,25,tensor([5]),PAIR_466,-0.06058792769908905,0.45290398597717285,0.13034502740296808,2.837291689352651,2.467464826353766,182.17,13.544847265486995
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,25,tensor([5]),PAIR_467,-0.3093324601650238,-0.4052271842956543,0.5099777565274826,0.3933442588515301,0.1927474361794614,229.38299999999998,0.8402864910628138
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,25,tensor([5]),PAIR_468,-0.8118689656257629,-1.7365976572036743,0.8466300619025143,0.01834012717271989,0.0028128241691800647,454.96600000000024,0.006182493129552677
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,25,tensor([5]),PAIR_469,-0.4956493675708771,-1.4676835536956787,0.6812697078316313,0.03406563166580391,0.010857748733741712,339.47900000000016,0.03198356520945834
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,25,tensor([5]),PAIR_470,-0.3767051696777344,-1.0985554456710815,0.5805364931726202,0.07969747356250156,0.03343018174580929,638.4600000000003,0.05236065179621163
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,25,tensor([5]),PAIR_471,-0.646618127822876,-1.1079614162445068,0.7751529308289623,0.07798993955641312,0.01753580933408587,616.8330000000004,0.02842877948178171
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,25,tensor([5]),PAIR_472,-0.7874441146850586,-1.0625699758529663,0.8376994170976962,0.08658248057904697,0.014052387067106717,1085.156,0.012949646932889573
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,25,tensor([5]),PAIR_473,-1.0144017934799194,0.5018086433410645,0.9041659204184888,3.1754746006482866,0.30431868558759556,298.34600000000006,1.0200193251714302
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,25,tensor([5]),PAIR_474,-1.1393886804580688,0.022195667028427124,0.9283827422203209,1.0524359314907583,0.07537257540217032,408.36200000000014,0.1845729411702614
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,25,tensor([5]),PAIR_475,-0.7337086200714111,-1.240783452987671,0.8161908202862297,0.05744027983452314,0.010558050718913121,519.6870000000004,0.02031617246325791
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,25,tensor([5]),PAIR_476,-0.5928141474723816,-0.0266280397772789,0.7453659717068815,0.9405285002097958,0.2394905607329055,440.42000000000024,0.5437776684367317
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,25,tensor([5]),PAIR_477,-0.904118001461029,-1.8905386924743652,0.8761717081383505,0.012866526165486461,0.001593239957265407,302.41400000000004,0.005268406744613036
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,25,tensor([5]),PAIR_478,-0.9499092698097229,-0.20950166881084442,0.888663374961569,0.6173029198489063,0.0687284237223463,289.356,0.2375220272686459
