drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,150,tensor([25]),PAIR_180,-0.6712650060653687,0.011753849685192108,0.7876132404132702,1.0274338020359577,0.2182133359042907,558.5170000000002,0.3907013321067947
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,150,tensor([25]),PAIR_181,-0.6041473746299744,0.4198107123374939,0.7519506620432321,2.629121836886946,0.6521519310474884,280.30899999999997,2.3265465291784726
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_182,-0.20645037293434143,0.6382489204406738,0.3787234428633011,4.347593396519472,2.701057857219865,226.23199999999997,11.939327138600486
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,150,tensor([25]),PAIR_183,-1.6265361309051514,-0.4368946850299835,0.9773473393158684,0.365683457886531,0.008283703289303525,470.01700000000034,0.017624263142191707
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,150,tensor([25]),PAIR_184,-0.20141348242759705,-0.7310829162597656,0.37146433554580405,0.18574497936830375,0.11674734402628771,279.38,0.41788010604297987
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,150,tensor([25]),PAIR_185,-0.16058534383773804,-0.4710569679737091,0.30941026379194336,0.33802049393033456,0.23343348373626677,135.20999999999998,1.7264513256139842
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_186,-1.5911431312561035,-0.13377229869365692,0.9753389490099231,0.7348990759518355,0.01812338358460859,362.89700000000016,0.0499408470850092
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,150,tensor([25]),PAIR_187,-2.0741851329803467,1.360156774520874,0.9925628094705453,22.91694774745007,0.17043770675134354,308.3810000000001,0.55268549862457
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,150,tensor([25]),PAIR_188,-1.9791208505630493,0.7336289882659912,0.9904979938491392,5.415380643023372,0.051456980179260765,375.42400000000004,0.13706364052181202
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,150,tensor([25]),PAIR_189,-0.21416518092155457,0.6955941915512085,0.38967997848935554,4.961285180963281,3.0279716783659514,273.741,11.061447420612737
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,150,tensor([25]),PAIR_190,-0.6539558172225952,-0.5828816890716553,0.778936726865322,0.2612873058892362,0.05776102706841638,293.43600000000004,0.19684369698474752
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_191,-0.7265340089797974,-1.2664942741394043,0.81311236968444,0.05413843855996391,0.010117804491456195,327.42400000000004,0.030901230488468143
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,150,tensor([25]),PAIR_192,-0.2885735332965851,1.05729341506958,0.4859372592915778,11.41020415623266,5.865560820595591,215.234,27.252017899567868
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,150,tensor([25]),PAIR_193,-0.6940789222717285,0.026082806289196014,0.7985333755333619,1.061898008426779,0.2139370072855888,416.3590000000001,0.5138282282491521
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_194,-0.8579124808311462,-0.8005667924880981,0.8621586269740382,0.15828261166303462,0.021817892517767803,353.50600000000003,0.06171859181390925
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,150,tensor([25]),PAIR_195,-0.7062808871269226,0.9656310081481934,0.8041427489231042,9.239128515441417,1.8095503133805169,278.216,6.504120228098013
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,150,tensor([25]),PAIR_196,-0.6140627264976501,-1.7870646715164185,0.757572297929873,0.016328087855074617,0.003958380817904888,352.4710000000001,0.011230373046023322
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,150,tensor([25]),PAIR_197,-0.12372546643018723,-1.3109344244003296,0.24814997718394274,0.04887261481938155,0.036744876567032396,285.34299999999996,0.12877441033083833
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,150,tensor([25]),PAIR_198,-0.690971314907074,0.14657314121723175,0.7970794165657412,1.4014355862662216,0.2843801268106742,231.25500000000002,1.2297253110664599
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,150,tensor([25]),PAIR_199,-0.35177311301231384,-1.060625433921814,0.5556920767211602,0.08697102051038039,0.038641913508408496,309.40600000000006,0.12489064048017327
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,150,tensor([25]),PAIR_200,-0.5966612696647644,-0.808118462562561,0.7476204699046063,0.15555412685359002,0.03925867743970831,339.47900000000016,0.11564390563100602
Buformin,hematological,CCCCNC(=N)NC(=N)N,150,tensor([25]),PAIR_201,-0.18019583821296692,-0.1470087170600891,0.3399443584259583,0.712838722046185,0.4705132200190147,157.22099999999998,2.992686854930415
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,150,tensor([25]),PAIR_202,-0.25156861543655396,0.016962163150310516,0.4401262414759866,1.0398295692622737,0.5821732891672751,375.40000000000015,1.5508079093427674
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,150,tensor([25]),PAIR_203,-0.5211994647979736,0.07817170768976212,0.6995372858414269,1.197213782034934,0.35971810237826657,276.3359999999999,1.301741728831085
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,150,tensor([25]),PAIR_204,-0.5640986561775208,0.3107719123363495,0.7278920993952794,2.0453701440809935,0.556561375865454,238.334,2.3352160240060336
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,150,tensor([25]),PAIR_205,-2.002434253692627,0.6557197570800781,0.9910469409122439,4.526054269884696,0.04052203131266857,357.435,0.11336895187284002
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,150,tensor([25]),PAIR_206,-1.5982760190963745,-0.7740541696548462,0.9757569823322344,0.16824641938200915,0.004078800917616348,345.8700000000001,0.011792872806593075
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,150,tensor([25]),PAIR_207,-0.48887914419174194,-0.1936028152704239,0.6762463589674811,0.6403201736441849,0.2073059876438796,290.271,0.714180843569904
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,150,tensor([25]),PAIR_208,-1.0617783069610596,-0.7861652374267578,0.9141737192957525,0.1636193875007384,0.014042843480295414,314.4980000000001,0.044651614574004954
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,150,tensor([25]),PAIR_209,-1.677223801612854,0.993000864982605,0.9799530070550538,9.840130656141199,0.19726502984101105,282.29900000000004,0.6987804768738501
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_210,-1.6583948135375977,-0.23882801830768585,0.9790203931491055,0.5769949095723478,0.012105126357795284,284.443,0.042557300962917995
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,150,tensor([25]),PAIR_211,-1.0214966535568237,-0.3900901973247528,0.9057350168732743,0.40729567899542235,0.03839372030809178,425.5220000000003,0.09022734502115462
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,150,tensor([25]),PAIR_212,-0.3698679804801941,-0.833644449710846,0.5738646518610201,0.14667481539625118,0.06250332352210211,390.5200000000002,0.16005153006786355
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,150,tensor([25]),PAIR_213,-1.1163055896759033,1.0962392091751099,0.9244186098869642,12.480707616852333,0.9433092312760533,335.3410000000001,2.8129850846632323
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,150,tensor([25]),PAIR_214,-2.0439465045928955,0.9834872484207153,0.9919543464457845,9.626917463918568,0.07745484270971563,334.169,0.23178344702744907
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,150,tensor([25]),PAIR_215,-0.2988763451576233,-0.9503743052482605,0.4980123725920873,0.11210518372191468,0.0562754151966921,183.682,0.30637414224960585
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,150,tensor([25]),PAIR_216,-0.8519700169563293,0.07273196429014206,0.8602457858952919,1.1823116372845133,0.16523303369554787,477.4350000000001,0.3460848779321747
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,150,tensor([25]),PAIR_217,-0.2919716536998749,-0.4831804931163788,0.48995163002421505,0.32871498828488843,0.1676605439613166,473.5740000000003,0.35403240879211384
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,150,tensor([25]),PAIR_218,-1.7965837717056274,0.7669484615325928,0.9850109171903882,5.847206902247234,0.08764426846271721,291.73400000000004,0.30042527940767
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,150,tensor([25]),PAIR_219,-1.9271236658096313,1.3338841199874878,0.9891621148012205,21.571687488477274,0.23379147254406443,324.38000000000005,0.7207333144585498
Coumarin,hepatic,O=c1ccc2ccccc2o1,150,tensor([25]),PAIR_220,-0.735693097114563,0.0981767326593399,0.8170333705113543,1.2536512344762205,0.22937634092639397,146.14499999999998,1.5695120662793391
Methiodal sodium,muscular,O=S(=O)(O)CI,150,tensor([25]),PAIR_221,-0.18730288743972778,-0.06008961796760559,0.35067424194042934,0.8707838825518668,0.565422404644047,222.003,2.5469133509188935
Pyrrolizidine,hepatic,C1CC2CCCN2C1,150,tensor([25]),PAIR_222,-0.2178764045238495,0.0246514230966568,0.39488170902390474,1.0584038795986033,0.6404595467851757,111.18800000000002,5.760149897337622
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,150,tensor([25]),PAIR_223,-0.24158528447151184,0.30383506417274475,0.42708381847014343,2.012959625332556,1.1532571421192988,179.219,6.434904458340347
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,150,tensor([25]),PAIR_224,-2.0435616970062256,0.21650375425815582,0.9919463270852364,1.6462801975340853,0.013258602236991856,639.0090000000001,0.020748694051244746
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,150,tensor([25]),PAIR_225,-0.3239193260669708,-0.06529033929109573,0.5261961081400812,0.8604183435968976,0.4076695598238749,138.174,2.950407166499305
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,150,tensor([25]),PAIR_226,-0.1124640479683876,0.6772228479385376,0.22837296381658187,4.755791955564399,3.669697651377099,137.18599999999998,26.749797000984792
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,150,tensor([25]),PAIR_227,-1.192626953125,1.1477450132369995,0.9367607012623281,14.052222355466842,0.8886526874655587,192.25799999999998,4.622188348290104
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,150,tensor([25]),PAIR_228,-1.8006057739257812,-0.8482436537742615,0.9851583178020297,0.14182616061007713,0.0021049388031330624,277.496,0.007585474396506842
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,150,tensor([25]),PAIR_229,-1.8742568492889404,0.5875982046127319,0.9876295769320956,3.868995321967713,0.047861108980483485,518.0880000000001,0.09238026933741658
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,150,tensor([25]),PAIR_230,-0.17403161525726318,-1.1073628664016724,0.33049464892684766,0.07809750032648391,0.05228669437401824,231.26099999999997,0.22609386958466082
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,150,tensor([25]),PAIR_231,-0.9402953386306763,-0.47414419054985046,0.8861488394533756,0.33562616416069224,0.038211428299506675,465.9530000000003,0.08200704427164682
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,150,tensor([25]),PAIR_232,-0.7846667766571045,0.8781026005744934,0.8366517477552236,7.552706366751167,1.2337213847267987,334.41600000000005,3.6891816920446345
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,150,tensor([25]),PAIR_233,-2.4727623462677,0.9005361795425415,0.9976306730236569,7.953095172064339,0.018843482936595844,331.17600000000004,0.05689869717792304
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,150,tensor([25]),PAIR_234,-1.8795958757400513,0.6328263878822327,0.9877929530774591,4.293647510279654,0.05241275662683478,357.7930000000001,0.1464890498887199
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,150,tensor([25]),PAIR_235,-0.32916539907455444,-0.12040805071592331,0.5318970263266934,0.757865171891681,0.3547589406059275,311.36300000000006,1.1393741086960474
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,150,tensor([25]),PAIR_236,-0.23656973242759705,-0.32513657212257385,0.4204173804343112,0.4730024909823435,0.2741440227846427,151.20899999999997,1.8130139263181606
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,150,tensor([25]),PAIR_237,-0.17218098044395447,-0.8898020386695862,0.3276313614165877,0.12888368990747037,0.08665735111869252,266.34099999999995,0.32536241554508144
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,150,tensor([25]),PAIR_238,-0.2820664942264557,-0.2638798654079437,0.47816195018508095,0.5446532940662744,0.2842208128008163,392.4060000000002,0.7243029229951025
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,150,tensor([25]),PAIR_239,-0.9669162631034851,-0.5627127885818481,0.8929774999560736,0.2737078236374166,0.029292895567258427,425.92000000000013,0.06877558125295459
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,150,tensor([25]),PAIR_240,-2.00842022895813,-0.4230150878429413,0.9911831986941293,0.3775590739018325,0.0033288633358210104,1661.0100000000002,0.002004119984720748
Acetanilide,hematological,CC(=O)Nc1ccccc1,150,tensor([25]),PAIR_241,-0.3909333348274231,0.5003659129142761,0.5940883644520442,3.1649431461047706,1.2846872488516803,135.16599999999997,9.50451481031976
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,150,tensor([25]),PAIR_242,-0.2765812277793884,-0.18053533136844635,0.47151646101704636,0.65987954858066,0.3487354791363811,359.4010000000001,0.9703241758825962
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,150,tensor([25]),PAIR_243,-0.09369421750307083,0.3553888499736786,0.19424854858914015,2.2666728878858113,1.8263749692876379,349.137,5.2311126270995
Piperazine,carcinogenicity,C1CNCCN1,150,tensor([25]),PAIR_244,-0.23373612761497498,-0.036606065928936005,0.4166169103154373,0.919165963321948,0.5362258796156454,86.138,6.225195379688933
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,150,tensor([25]),PAIR_245,-1.5529958009719849,-0.6478594541549683,0.9729828990785783,0.22497825598991497,0.006078260247204986,471.6850000000001,0.012886269962379522
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,150,tensor([25]),PAIR_246,-0.6144930720329285,-0.9102602601051331,0.7578133937164258,0.12295317272351024,0.029777611633705073,371.2750000000001,0.08020365398614251
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,150,tensor([25]),PAIR_247,-1.7400683164596558,-0.47503775358200073,0.9827886423017125,0.3349363215980899,0.00576470883717339,364.44100000000003,0.015817948137485598
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,150,tensor([25]),PAIR_248,-1.2674578428268433,-0.5661622881889343,0.9469284736544262,0.27154243730259287,0.014411171615245872,372.80800000000005,0.038655746698691734
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,150,tensor([25]),PAIR_249,-1.286098599433899,-1.49923574924469,0.9492002671517675,0.031678473850902784,0.0016092580086655795,458.58100000000024,0.0035092121319147077
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,150,tensor([25]),PAIR_250,-2.2119333744049072,0.19377578794956207,0.9948562945916594,1.5623408488674464,0.008036221073990987,441.54900000000015,0.018200066298397197
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,150,tensor([25]),PAIR_251,-1.7710777521133423,-0.6539484858512878,0.9840436988103051,0.22184595483507574,0.0035398408730639274,440.9500000000002,0.008027760229195886
Chloroform,carcinogenicity,ClC(Cl)Cl,150,tensor([25]),PAIR_252,-0.13202586770057678,0.45930930972099304,0.2624021221651803,2.879448462226764,2.1238750750731965,119.37800000000001,17.79117655743266
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,150,tensor([25]),PAIR_253,-0.876137912273407,-0.3151445686817169,0.8678646653713821,0.48401122229007887,0.06395498482130595,413.4260000000003,0.15469512033908342
Mebanazine,hepatic,CC(NN)c1ccccc1,150,tensor([25]),PAIR_254,-0.24230411648750305,-0.03298017382621765,0.4280329643381689,0.9268721354725279,0.530140307763773,136.19799999999998,3.8924235874518938
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,150,tensor([25]),PAIR_255,-0.4937397539615631,-0.13104841113090515,0.6798607386604272,0.7395228352996343,0.23675029423657148,204.298,1.1588478312884682
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,150,tensor([25]),PAIR_256,-0.4697169065475464,-0.6137388944625854,0.6615964938843593,0.24336667328818984,0.08235613551242309,261.394,0.31506513352419374
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,150,tensor([25]),PAIR_257,-1.886740803718567,0.03839496150612831,0.9880084716063553,1.0924333792209169,0.013099945885092855,354.4900000000001,0.03695434535556109
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,150,tensor([25]),PAIR_258,-0.33301132917404175,-0.8262355327606201,0.5360328750195801,0.14919850355774572,0.06922320074706824,229.323,0.3018589532976118
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],150,tensor([25]),PAIR_259,-1.003543734550476,-0.021926529705524445,0.9017143693643909,0.9507656225982518,0.09344659880372673,346.33900000000006,0.26981252126883404
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,150,tensor([25]),PAIR_260,-0.07109656929969788,-1.1153216361999512,0.15115948640506413,0.07667933958844264,0.06508852999837415,205.26500000000001,0.31709512093330156
Dimethylamylamine,cardiovascular,CCCCCN(C)C,150,tensor([25]),PAIR_261,-0.1622525155544281,-0.2407187670469284,0.3120600563215784,0.574488359074515,0.3952134893856307,115.22,3.4300771514114796
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,150,tensor([25]),PAIR_262,-1.9703601598739624,1.016273021697998,0.9902839733336397,10.38180869024821,0.1008699300795026,297.13699999999994,0.3394728023756806
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_263,-1.5786107778549194,-0.37921401858329773,0.9745876359340094,0.4176245122397383,0.010612826147917963,329.487,0.03221015138053387
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,150,tensor([25]),PAIR_264,-1.846375823020935,1.2110047340393066,0.9867429984278928,16.255664751873347,0.21550137317123233,253.71,0.8494003908842076
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,150,tensor([25]),PAIR_265,-1.703183650970459,-1.3287782669067383,0.9811742815747879,0.04690528002979781,0.0008830255944966968,301.3940000000001,0.002929804821916483
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,150,tensor([25]),PAIR_266,-0.616793155670166,-0.8618100881576538,0.7590979443350165,0.137464295871508,0.03311543145598578,335.48799999999994,0.09870824427695114
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,150,tensor([25]),PAIR_267,-1.2945775985717773,-0.1146392822265625,0.9502017962923529,0.767999111814692,0.03824497621744007,288.77799999999996,0.13243729168233065
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,150,tensor([25]),PAIR_268,-0.3585044741630554,0.020509418100118637,0.5625409423555774,1.048357527991666,0.4586134962696706,193.24599999999998,2.373210810416105
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,150,tensor([25]),PAIR_269,-0.6197645664215088,-0.7871584892272949,0.7607473780860343,0.16324560989221654,0.03905694018265722,441.57500000000016,0.08844916533467069
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,150,tensor([25]),PAIR_270,-2.4171323776245117,0.9901039600372314,0.9971700893693303,9.774711769065718,0.027661560747011593,356.057,0.07768857443333958
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,150,tensor([25]),PAIR_271,-0.7513639330863953,-1.0901108980178833,0.8235532176064746,0.08126229846642355,0.01433847109430275,300.833,0.04766256060439762
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,150,tensor([25]),PAIR_272,-0.5332471132278442,1.0044245719909668,0.7077851808208255,10.102400273995167,2.9520710693411405,255.32400000000004,11.562058675804623
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,150,tensor([25]),PAIR_273,-0.7165703773498535,-0.07779691368341446,0.8087519810961012,0.8359938572359028,0.15988216901219518,343.21700000000004,0.4658340612854117
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,150,tensor([25]),PAIR_274,-0.9998295903205872,0.5155918598175049,0.9008616156376663,3.27787101377286,0.32496283645356616,443.45500000000015,0.7327977730628047
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,150,tensor([25]),PAIR_275,-1.646403193473816,1.1937674283981323,0.9784050138919678,15.623107763163915,0.3373807951098153,226.659,1.4884950304634508
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,150,tensor([25]),PAIR_276,-1.4849942922592163,-0.08301956951618195,0.9682337340338886,0.8260007287523807,0.02623895883774999,404.34100000000007,0.06489314424644047
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,150,tensor([25]),PAIR_277,-0.3675084114074707,0.03363502770662308,0.5715376580198279,1.0805255178592377,0.46296449395130723,294.35800000000006,1.5727939921840315
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_278,-1.1495182514190674,-1.7950950860977173,0.9300569047980558,0.016028944084260255,0.0011211139620720552,372.5490000000002,0.003009306056577939
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,150,tensor([25]),PAIR_279,-0.6881127953529358,-0.29207175970077515,0.7957327809492898,0.5104206547645138,0.10426220769478987,337.41600000000005,0.30900196699264365
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,150,tensor([25]),PAIR_280,-1.862167239189148,0.6316266655921936,0.9872521225484733,4.281802837120058,0.05458389783920593,293.725,0.18583334016241698
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,150,tensor([25]),PAIR_281,-1.3756844997406006,0.7442716360092163,0.9588556173069347,5.549727204528454,0.22834009994523422,318.32800000000003,0.7173107610553712
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,150,tensor([25]),PAIR_282,-1.86313796043396,-0.6288617849349976,0.9872828192863404,0.23503807150744208,0.0029890216299501816,370.587,0.00806564080755715
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,150,tensor([25]),PAIR_283,-0.8781325817108154,-0.5824698209762573,0.8684747446418577,0.2615352182045699,0.03439848635950352,286.44400000000013,0.12008799751261506
