drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,5,tensor([1]),PAIR_282,-1.86313796043396,-2.0061824321746826,0.9872828192863404,0.009858652705463315,0.0001253742680485858,370.587,0.0003383126446653169
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,5,tensor([1]),PAIR_283,-0.8781325817108154,-1.9307372570037842,0.8684747446418577,0.011729047443638717,0.0015426659601323485,286.44400000000013,0.0053855760991061005
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,5,tensor([1]),PAIR_284,-0.12405472993850708,-1.8029472827911377,0.24872054032713034,0.015741739353251155,0.011826445435621677,583.5960000000005,0.02026478151944439
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,5,tensor([1]),PAIR_285,-0.20702019333839417,-1.8471442461013794,0.3795393729447027,0.0142185645481597,0.008822059475377387,255.789,0.034489596798053815
Urethane,carcinogenicity,CCOC(N)=O,5,tensor([1]),PAIR_286,-0.17128965258598328,-1.2649898529052734,0.326247946543215,0.05432630244397342,0.03660245782834145,89.09400000000001,0.41082966112579344
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,5,tensor([1]),PAIR_287,-0.908573567867279,-1.5038706064224243,0.8774458249356445,0.03134219393677602,0.0038411167226286304,298.39000000000004,0.012872806470151914
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,5,tensor([1]),PAIR_288,-0.18250635266304016,-0.9439595341682434,0.3434519442498051,0.11377332903457434,0.07469765797387698,223.272,0.3345590041468567
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,5,tensor([1]),PAIR_289,-1.5329152345657349,-0.8238362073898315,0.9716570034862283,0.15002505429435486,0.00425215959084331,314.36600000000004,0.013526143383328063
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,5,tensor([1]),PAIR_290,-0.09035328775644302,-2.168285846710205,0.18801845082059296,0.006787567371275548,0.005511379469287915,303.358,0.01816790547566873
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,5,tensor([1]),PAIR_291,-1.8222535848617554,-0.3500300943851471,0.9859286525123757,0.44665264033628915,0.006285004508436796,357.353,0.017587664042100656
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,5,tensor([1]),PAIR_292,-0.6424329280853271,-2.605283737182617,0.7729659622549265,0.002481511332242958,0.0005633875374692753,597.9050000000001,0.0009422693194893423
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,5,tensor([1]),PAIR_293,-1.8523458242416382,-0.1421004682779312,0.9869376541685626,0.7209406798098719,0.009417176483628121,260.31399999999996,0.0361762198100299
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,5,tensor([1]),PAIR_294,-1.0499855279922485,-0.7845461368560791,0.9117837199389667,0.16423051816975415,0.014487805385431655,273.24399999999997,0.05302149502068355
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,5,tensor([1]),PAIR_295,-0.541654646396637,-1.5208154916763306,0.7134069717666798,0.030142863600454206,0.008638734558878093,790.0010000000001,0.010935093194664429
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,5,tensor([1]),PAIR_296,-2.2688543796539307,-0.2281235307455063,0.9956111081443535,0.5913933942810364,0.0025955616516431827,301.729,0.008602294282760964
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,5,tensor([1]),PAIR_297,-2.217473268508911,-1.7274013757705688,0.9949341791365831,0.01873262435160115,9.489611926689244e-05,391.5850000000001,0.00024233849423980087
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,5,tensor([1]),PAIR_298,-0.589660108089447,-0.8954687714576721,0.7435026787646181,0.1272129220999117,0.03262977374515267,248.198,0.13146670700470056
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,5,tensor([1]),PAIR_299,-0.10075908899307251,-0.9937824010848999,0.20726619893779435,0.10144195232037753,0.0804164644501039,298.346,0.26954095060803196
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,5,tensor([1]),PAIR_300,-0.29888293147087097,-1.0370619297027588,0.49802000063178015,0.09182016530515014,0.046091886521869116,176.17499999999998,0.2616255798034291
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,5,tensor([1]),PAIR_301,-1.1088230609893799,-0.315049946308136,0.9230877276237742,0.4841166882403489,0.037234514587818096,357.3470000000001,0.10419708179393723
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,5,tensor([1]),PAIR_302,-1.2566076517105103,-1.6543560028076172,0.9455605365303196,0.02216378849897786,0.0012065847543398284,337.46300000000014,0.003575457914911643
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5,tensor([1]),PAIR_303,-1.3347790241241455,-2.565155506134033,0.9546930582569714,0.002721726575542228,0.00012331310739854452,401.96300000000025,0.00030677725909734085
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,5,tensor([1]),PAIR_304,-0.1834126114845276,-1.4926270246505737,0.3448226462426841,0.03216421639805398,0.021073266185354673,614.6500000000003,0.034284985252346314
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,5,tensor([1]),PAIR_305,-0.6056219339370728,-1.517271876335144,0.7527948283214231,0.030389819714443753,0.007512520599790069,309.413,0.02427991260803544
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,5,tensor([1]),PAIR_306,-0.7109555006027222,-0.7764896154403687,0.8062503082555341,0.16730556409095887,0.03241540146975726,346.4320000000001,0.09356930499999205
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,5,tensor([1]),PAIR_307,-0.6903693079948425,-2.0511417388916016,0.7967965501407621,0.008889109603227167,0.0018062977375526417,309.4940000000001,0.005836293232025956
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,5,tensor([1]),PAIR_308,-0.339881956577301,-2.5709009170532227,0.5433308855177353,0.002685957168605539,0.0012265936817243822,324.38000000000005,0.003781348053900925
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,5,tensor([1]),PAIR_309,-0.30838972330093384,-1.7598830461502075,0.508910719024528,0.017382688749121446,0.008536452119226478,205.30100000000002,0.04158017797880418
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,5,tensor([1]),PAIR_310,-1.1396983861923218,-2.595796585083008,0.9284345095690153,0.002536316312561864,0.00018151272079659647,351.368,0.0005165886500665868
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,5,tensor([1]),PAIR_311,-0.9249458312988281,-1.8267160654067993,0.8820169693453326,0.014903351158713166,0.0017583425366157286,430.7170000000003,0.004082361589200629
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,5,tensor([1]),PAIR_312,-1.2952271699905396,-2.3701438903808594,0.9502777195377923,0.004264382079519571,0.00021203480175588472,300.442,0.000705742878012677
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,5,tensor([1]),PAIR_313,-0.17584040760993958,-1.264831781387329,0.333281432334701,0.05434607935673195,0.036233540186945,234.38699999999992,0.15458852319857763
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,5,tensor([1]),PAIR_314,-0.29092347621917725,-1.4633361101150513,0.4887167136023352,0.03440835338263742,0.017592415997007067,297.74500000000006,0.05908551276094331
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,5,tensor([1]),PAIR_315,-0.9551598429679871,-2.34759521484375,0.8900133477146543,0.004491638390689062,0.0004940202698682273,383.5320000000002,0.0012880809681284145
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,5,tensor([1]),PAIR_316,-1.3957394361495972,-0.624140739440918,0.9607575629842566,0.23760701617657554,0.009324278366807982,289.158,0.03224630951524074
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,5,tensor([1]),PAIR_317,-1.687453031539917,-0.7244009375572205,0.98044297172282,0.18862491733019965,0.00368894284200745,531.4399999999999,0.00694140983367351
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,5,tensor([1]),PAIR_318,-2.668901205062866,-1.3109967708587646,0.998855477347989,0.0488655992668642,5.592778526502002e-05,326.4360000000001,0.0001713284848025953
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,5,tensor([1]),PAIR_319,-1.648665189743042,-1.8218791484832764,0.9785223977512898,0.01507026369429552,0.0003236731294092572,300.44200000000006,0.0010773231752193673
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,5,tensor([1]),PAIR_320,-1.716016411781311,-2.5348358154296875,0.9817515609853438,0.002918530152710376,5.3258619504170616e-05,654.6059999999999,8.135980957120867e-05
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_321,-0.8797674775123596,-2.8884377479553223,0.8689727001100584,0.0012928920114807273,0.00016940414931359502,296.4100000000001,0.0005715196832549339
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_322,-0.7500408291816711,-1.731369137763977,0.8230117880770124,0.018562260458681694,0.0032853012878308495,384.51600000000025,0.008543991115664491
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,5,tensor([1]),PAIR_323,-0.7076104283332825,-0.8050510883331299,0.8047444856429018,0.1566566775818905,0.030588080158726126,310.3350000000001,0.09856471283846849
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,5,tensor([1]),PAIR_324,-0.44349512457847595,-0.5562077760696411,0.6404726790370884,0.2778383709624499,0.09989048517282922,280.30899999999997,0.35635846573898533
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5,tensor([1]),PAIR_325,-1.5773792266845703,-1.5156739950180054,0.974512627896129,0.0305018376377052,0.0007774116857240494,381.3790000000001,0.0020384228961847647
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,5,tensor([1]),PAIR_326,-1.3523155450820923,-1.0454953908920288,0.9565256927599999,0.09005433200430903,0.003915049697848306,430.3790000000001,0.00909674890700593
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,5,tensor([1]),PAIR_327,-0.6819360256195068,-1.392223834991455,0.792792486244762,0.0405299590557876,0.008398112048551344,223.272,0.037613816549103084
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,5,tensor([1]),PAIR_328,-1.7624828815460205,-0.6287312507629395,0.9837047638934616,0.2351087265872673,0.003831152210447098,357.793,0.010707733830586673
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,5,tensor([1]),PAIR_329,-0.4633938670158386,-1.3692117929458618,0.6566188417033422,0.04273544268455803,0.014674545809343967,260.334,0.056368149413230574
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,5,tensor([1]),PAIR_330,-0.26940450072288513,-0.9792459011077881,0.4626940211432806,0.10489483373021584,0.05636062131442645,405.45100000000014,0.13900723222886718
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,5,tensor([1]),PAIR_331,-1.8422653675079346,-0.8714536428451538,0.9866074104516924,0.1344455267907037,0.0018005737569138846,424.088,0.004245755024697432
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,5,tensor([1]),PAIR_332,-1.3437223434448242,-0.5123451948165894,0.9556369146630853,0.30736527800359925,0.01363567205767818,249.269,0.05470263874640721
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,5,tensor([1]),PAIR_333,-0.4753068685531616,-0.6662129759788513,0.665937097890414,0.21566865208184013,0.07204689580852212,180.15899999999996,0.3999072808381604
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_334,-0.2855684459209442,-0.7365298271179199,0.48236093262249385,0.18342991840827658,0.09495049189399235,232.23899999999995,0.40884817749814795
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,5,tensor([1]),PAIR_335,-0.08019658923149109,-0.8633365631103516,0.16878143417322003,0.13698197920513772,0.11386196429900837,238.24300000000002,0.477923650638249
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,5,tensor([1]),PAIR_336,-0.9870111346244812,-1.8627828359603882,0.8978618915607819,0.013715674314894202,0.0014008930304916626,293.4540000000001,0.004773807923871073
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,5,tensor([1]),PAIR_337,-0.33906567096710205,-1.5630617141723633,0.5424698549073311,0.027348800664008823,0.012512900735914436,383.4700000000002,0.03263071618617996
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,5,tensor([1]),PAIR_338,-1.5629957914352417,-0.5025415420532227,0.9736206683406268,0.3143825686019994,0.008293202045077799,314.72800000000007,0.026350378882964962
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,5,tensor([1]),PAIR_339,-0.4849526882171631,-1.1885017156600952,0.6732969398176815,0.06478855358221325,0.021166618720095183,371.8240000000001,0.0569264456304466
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_340,-0.4245221018791199,-1.2694841623306274,0.624373169360944,0.05376700402907023,0.020196329316397005,226.276,0.08925528697872069
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_341,-0.3561846613883972,-1.1390323638916016,0.5601926125805149,0.07260518495892213,0.03193229670989203,226.27599999999998,0.14112100580659034
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_342,-0.24650487303733826,-0.7833405137062073,0.43354833763276235,0.1646870636854608,0.0932872609950084,210.23299999999998,0.44373272033890215
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_343,-0.7155268788337708,-1.2082387208938599,0.8082895005037047,0.061910067726023484,0.01186881000760543,238.28699999999998,0.0498088859551945
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_344,-0.6241986751556396,-1.0310181379318237,0.7631878668066063,0.09310689893681669,0.022048843352249277,224.26,0.09831821703491161
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_345,-0.8765301704406738,-1.092468023300171,0.8679848608604017,0.08082244357372552,0.010669786133987705,236.271,0.045159101768679634
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,5,tensor([1]),PAIR_346,-0.4961107075214386,-1.1230453252792358,0.6816091698961003,0.07532769436477084,0.023983647138612233,236.27099999999993,0.10150906009883669
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,5,tensor([1]),PAIR_347,-0.3954152464866638,-1.297927737236023,0.5982661017663687,0.0503584393810179,0.020230692161498334,313.28800000000007,0.06457538163446519
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,5,tensor([1]),PAIR_348,-0.988670825958252,-1.1980375051498413,0.8982552937847681,0.06338149733935636,0.0064487318262743155,300.74500000000006,0.02144252382009448
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,5,tensor([1]),PAIR_349,-0.19379466772079468,-1.3003696203231812,0.3603229524965022,0.05007608635344423,0.032032523069101405,167.20799999999997,0.191572909604214
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,5,tensor([1]),PAIR_350,-0.7911051511764526,-2.146294355392456,0.8390702386099923,0.00714012220019442,0.0011490581619727847,295.386,0.0038900224180319467
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,5,tensor([1]),PAIR_351,-0.35750144720077515,-1.7870211601257324,0.5615271244816016,0.01632972382658825,0.007160140962665455,133.194,0.05375723352902875
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5,tensor([1]),PAIR_352,-1.282444953918457,-2.1373848915100098,0.9487626381315266,0.007288113182373437,0.00037342369246365896,264.372,0.0014124933520329648
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,5,tensor([1]),PAIR_353,-1.0540153980255127,-2.6179604530334473,0.9126077486343747,0.0024101248852827764,0.00021062623979718132,310.4660000000001,0.0006784196652682781
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,5,tensor([1]),PAIR_354,-1.2319964170455933,-2.001748561859131,0.9423280280072592,0.009959818818556147,0.0005744023919565425,257.33299999999997,0.0022321365388680912
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,5,tensor([1]),PAIR_355,-0.30737602710723877,-1.8055198192596436,0.5077607788690695,0.01564876903605625,0.007702937881966152,149.237,0.051615469903349386
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,5,tensor([1]),PAIR_356,-1.0215537548065186,-2.597576141357422,0.9057475416677979,0.002525944817726095,0.00023807650868217057,467.6500000000003,0.0005090912192498031
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,5,tensor([1]),PAIR_357,-1.2079013586044312,-0.700251579284668,0.9389808023187693,0.19941068287156574,0.012167879877889266,238.08400000000003,0.051107507761501254
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,5,tensor([1]),PAIR_358,-0.039558928459882736,-2.1516668796539307,0.08714959719040999,0.007052338026443487,0.006437729608188327,211.261,0.030472872930585045
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,5,tensor([1]),PAIR_359,-0.29004937410354614,-1.6155773401260376,0.48768460352130893,0.024233863640987924,0.012415381459443264,245.32600000000002,0.050607687156857664
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,5,tensor([1]),PAIR_360,-0.5257857441902161,-2.0896496772766113,0.7027040820918288,0.008134864486949858,0.002418462004706342,384.52000000000015,0.006289561023370283
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,5,tensor([1]),PAIR_361,-0.526873767375946,-1.532633900642395,0.7034504598834007,0.029333649564080525,0.008698880288169564,270.37600000000003,0.03217327088265809
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,5,tensor([1]),PAIR_362,-0.4166542589664459,-1.4242849349975586,0.6174878571263633,0.03764567295476131,0.014399927031845857,178.235,0.08079180313544397
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,5,tensor([1]),PAIR_363,-0.09631083160638809,-0.8482937216758728,0.19909459992737763,0.1418098110379574,0.11357624344357824,477.6030000000003,0.237804711116928
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,5,tensor([1]),PAIR_364,-0.5098215341567993,-0.911239504814148,0.6915349752556172,0.12267625093241087,0.037841332779414226,789.0989999999998,0.047955114351195774
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,5,tensor([1]),PAIR_365,-0.8830426335334778,-2.4206223487854004,0.869964623583364,0.0037964497089688536,0.000493672766952593,416.34299999999996,0.0011857357201936697
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,5,tensor([1]),PAIR_366,-2.9496665000915527,-2.1052474975585938,0.9998769966000497,0.007847882687227718,9.653162529401494e-07,564.8540000000003,1.7089659503874433e-06
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,5,tensor([1]),PAIR_367,-0.15343782305717468,-1.2586699724197388,0.2979340416795344,0.05512264233885609,0.03869973071878527,162.19199999999998,0.23860443621624539
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,5,tensor([1]),PAIR_368,-0.0193849578499794,-0.4341718256473541,0.04369770559563801,0.36798335473535043,0.35190332643602984,347.224,1.0134763911366433
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,5,tensor([1]),PAIR_369,-1.953709602355957,-1.5798143148422241,0.9898651115887326,0.026313928188775787,0.00026668872585534675,600.478,0.00044412738827292054
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,5,tensor([1]),PAIR_370,-0.060303546488285065,-2.005523204803467,0.12977472477857008,0.009873628785173675,0.008592281327011994,181.23499999999999,0.047409613634297985
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,5,tensor([1]),PAIR_371,-1.5766115188598633,-0.6170728206634521,0.9744657626554906,0.24150558541332942,0.00616666093796865,346.85400000000004,0.017778837603050993
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,5,tensor([1]),PAIR_372,-1.0167534351348877,-1.9000284671783447,0.9046888512654933,0.012588428943292188,0.0011998176233478913,245.36599999999993,0.004889909862604809
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,5,tensor([1]),PAIR_373,-0.7095459699630737,-1.723065733909607,0.8056172055396191,0.018920572191252056,0.0036778336953249466,268.187,0.013713691175653355
Timonacic,multiple,O=C(O)C1CSCN1,5,tensor([1]),PAIR_374,-0.148642897605896,-0.37253203988075256,0.2901286643020091,0.4240996949914219,0.3010562169526712,133.17200000000003,2.2606570221418254
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,5,tensor([1]),PAIR_375,-0.15245801210403442,-1.5794919729232788,0.2963460630079328,0.026333466154428282,0.018529647134210812,430.6430000000001,0.04302786097582176
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,5,tensor([1]),PAIR_376,-1.3244494199752808,-0.6604604721069336,0.9535784303965622,0.21854432216389544,0.010145170462767406,356.44700000000006,0.0284619325250806
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,5,tensor([1]),PAIR_377,-0.10753317177295685,-1.2331254482269287,0.2195507410119649,0.05846211888719833,0.045626717364384346,244.20700000000002,0.18683623878260797
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,5,tensor([1]),PAIR_378,-0.7945981621742249,-1.176837682723999,0.840367416887562,0.06655218480761452,0.010623897172615858,257.265,0.04129554028964631
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,5,tensor([1]),PAIR_379,-0.09175664186477661,-0.17855913937091827,0.19064123584334225,0.6628890736429022,0.536515081416571,416.50400000000013,1.2881390848985144
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,5,tensor([1]),PAIR_380,-1.6549628973007202,-1.5275108814239502,0.9788460081375376,0.029681723737718813,0.0006278869424115597,300.789,0.0020874664379733295
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,5,tensor([1]),PAIR_381,-1.0429911613464355,-1.8143254518508911,0.9103352317986995,0.015334674014248869,0.0013749799909301317,406.36000000000007,0.0033836499432280034
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,5,tensor([1]),PAIR_382,-1.8627926111221313,-1.8453842401504517,0.987271906302275,0.014276303098938634,0.0001817101235004125,313.288,0.0005800098423827676
