drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,75,tensor([15]),PAIR_284,-0.12405475229024887,-0.7941641807556152,0.24872057904458791,0.1606333879496801,0.12068055868494174,583.5960000000005,0.20678784413351298
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,75,tensor([15]),PAIR_285,-0.207020103931427,-0.9380983114242554,0.3795392450061555,0.11531921796740131,0.07155104904535355,255.789,0.2797268414410063
Urethane,carcinogenicity,CCOC(N)=O,75,tensor([15]),PAIR_286,-0.17128965258598328,-0.23092640936374664,0.326247946543215,0.5875889102727408,0.39588923488469374,89.09400000000001,4.443500515014408
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,75,tensor([15]),PAIR_287,-0.9085739254951477,-0.5667473077774048,0.8774459266794103,0.27117690031240993,0.03323383372373732,298.39000000000004,0.11137716989087205
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,75,tensor([15]),PAIR_288,-0.18250632286071777,0.11222361773252487,0.3434518991272202,1.2948623929986423,0.8501394450148416,223.272,3.8076402102137377
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,75,tensor([15]),PAIR_289,-1.5329147577285767,0.23144012689590454,0.97165697126773,1.7038844006489844,0.048293244524060835,314.36600000000004,0.1536210802824123
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,75,tensor([15]),PAIR_290,-0.09035322815179825,-1.1180294752120972,0.18801833924298506,0.07620272900999818,0.06187521845575508,303.358,0.20396765028697142
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,75,tensor([15]),PAIR_291,-1.8222531080245972,0.7106174230575562,0.9859286359635592,5.135910217169565,0.07226926232426881,357.353,0.20223493946956878
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,75,tensor([15]),PAIR_292,-0.6424328684806824,-1.6275051832199097,0.7729659309583087,0.02357734056697369,0.005352859566101774,597.9050000000001,0.00895269242789703
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,75,tensor([15]),PAIR_293,-1.8523460626602173,0.9151654243469238,0.9869376618890435,8.225559048176615,0.10744503343892026,260.31399999999996,0.41275165161658717
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,75,tensor([15]),PAIR_294,-1.0499857664108276,0.277014821767807,0.911783768917373,1.8924082023721815,0.1669411192831231,273.24399999999997,0.6109598720671748
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,75,tensor([15]),PAIR_295,-0.5416547060012817,-0.5056710839271545,0.7134070112374525,0.31212525924282786,0.08945291091468698,790.0010000000001,0.11323138947252848
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,75,tensor([15]),PAIR_296,-2.2688539028167725,0.8290327191352844,0.9956111022264735,6.745788476049029,0.029606576023212088,301.729,0.09812307077944808
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,75,tensor([15]),PAIR_297,-2.2174737453460693,-0.8201357126235962,0.9949341857976959,0.15130883497793593,0.0007665024451653182,391.5850000000001,0.0019574356657311135
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,75,tensor([15]),PAIR_298,-0.589660108089447,0.15668991208076477,0.7435026787646181,1.4344648542344018,0.3679363925174267,248.198,1.4824309322292148
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,75,tensor([15]),PAIR_299,-0.1007591038942337,0.06281302869319916,0.20726622617178087,1.1556146229449336,0.9160947411382118,298.346,3.0705782585930823
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,75,tensor([15]),PAIR_300,-0.29888302087783813,0.01619408279657364,0.4980201041790345,1.0379921827459806,0.521051207757804,176.17499999999998,2.9575774528610985
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,75,tensor([15]),PAIR_301,-1.1088229417800903,0.7442009449005127,0.9230877062373932,5.548823936220769,0.42677277661959584,357.3470000000001,1.194281123444707
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,75,tensor([15]),PAIR_302,-1.2566075325012207,-0.5902022123336792,0.9455605213124904,0.25691992565273475,0.013986586816968617,337.46300000000014,0.041446282457539375
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,75,tensor([15]),PAIR_303,-1.334778904914856,-1.614115595817566,0.954693045545924,0.024315567174114393,0.0011016642944826252,401.96300000000025,0.002740710698453899
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,75,tensor([15]),PAIR_304,-0.18341273069381714,-0.44016990065574646,0.34482282635674955,0.3629360425240584,0.23778741055417915,614.6500000000003,0.38686636387241363
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,75,tensor([15]),PAIR_305,-0.6056217551231384,-0.5203927159309387,0.7527947261264073,0.30172221275966793,0.07458732223900012,309.413,0.24106072543493687
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,75,tensor([15]),PAIR_306,-0.7109555602073669,0.2804379165172577,0.8062503349840456,1.9073830393225333,0.36955482492585373,346.4320000000001,1.0667456381796532
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,75,tensor([15]),PAIR_307,-0.6903687715530396,-1.1468907594680786,0.7967962979066767,0.07130323606087292,0.014489081538803527,309.4940000000001,0.0468153874996075
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,75,tensor([15]),PAIR_308,-0.33988168835639954,-1.702151894569397,0.5433306028599214,0.019854004017805564,0.009066716045627966,324.38000000000005,0.02795090956787707
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,75,tensor([15]),PAIR_309,-0.3083897531032562,-0.8291207551956177,0.5089107527929349,0.14821059296092778,0.07278462852529477,205.30100000000002,0.3545264198678758
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,75,tensor([15]),PAIR_310,-1.1396987438201904,-1.6427239179611206,0.9284345693252177,0.022765441754406486,0.001629218643655771,351.368,0.004636787196488499
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,75,tensor([15]),PAIR_311,-0.9249458909034729,-0.8159162402153015,0.882016985675267,0.1527860699198568,0.018026161075974125,430.7170000000003,0.04185151985172192
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,75,tensor([15]),PAIR_312,-1.2952269315719604,-1.5132375955581665,0.9502776916917649,0.030673434347919026,0.001525153959519638,300.442,0.005076367350502387
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,75,tensor([15]),PAIR_313,-0.1758403778076172,-0.2278880923986435,0.3332813865141912,0.591714085510131,0.39450679467133787,234.38699999999992,1.683142813685648
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,75,tensor([15]),PAIR_314,-0.29092341661453247,-0.4672207534313202,0.488716643293993,0.3410195261202082,0.17435760801703187,297.74500000000006,0.5855937396666
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,75,tensor([15]),PAIR_315,-0.9551600217819214,-1.3670872449874878,0.8900133934120686,0.04294501462850646,0.004723376428858497,383.5320000000002,0.012315468927908217
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,75,tensor([15]),PAIR_316,-1.3957395553588867,0.4388704299926758,0.9607575740306575,2.7470744522463786,0.10780186582455051,289.158,0.3728130151147487
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,75,tensor([15]),PAIR_317,-1.6874533891677856,0.33149707317352295,0.9804429886517046,2.145344657716501,0.04195652981696641,531.4399999999999,0.07894876151017315
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,75,tensor([15]),PAIR_318,-2.668901205062866,-0.273142546415329,0.998855477347989,0.5331598702331097,0.0006102135486250593,326.4360000000001,0.0018693206283162983
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,75,tensor([15]),PAIR_319,-1.6486650705337524,-0.7649836540222168,0.9785223915811476,0.17179730470184917,0.003689795237800583,300.44200000000006,0.012281223123932681
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,75,tensor([15]),PAIR_320,-1.7160166501998901,-1.5632737874984741,0.9817515715528804,0.02733544904319152,0.0004988289859345644,654.6059999999999,0.0007620293519072
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,75,tensor([15]),PAIR_321,-0.8797672986984253,-2.0423197746276855,0.8689726457494672,0.009071523404222499,0.0011886177106770607,296.4100000000001,0.004010045918413887
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,75,tensor([15]),PAIR_322,-0.7500408887863159,-0.6952779293060303,0.8230118125050987,0.2017075111481527,0.035699846802219146,384.51600000000025,0.09284359247006398
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,75,tensor([15]),PAIR_323,-0.7076104283332825,0.25123682618141174,0.8047444856429018,1.783350985811058,0.3482091140137763,310.3350000000001,1.1220426765069238
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,75,tensor([15]),PAIR_324,-0.44349509477615356,0.5025880336761475,0.6404726542967749,3.181178463854847,1.143720649317996,280.30899999999997,4.080213797337924
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,75,tensor([15]),PAIR_325,-1.5773789882659912,-0.5482082366943359,0.9745126133545626,0.2830034717718968,0.007213018907051454,381.3790000000001,0.01891299444136004
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,75,tensor([15]),PAIR_326,-1.3523155450820923,-0.01719672605395317,0.9565256927599999,0.9611767873576655,0.041786494965543416,430.3790000000001,0.09709231855072718
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,75,tensor([15]),PAIR_327,-0.6819363236427307,-0.378485769033432,0.792792629122358,0.4183253961182927,0.08668010550101957,223.272,0.38822649280258864
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,75,tensor([15]),PAIR_328,-1.7624831199645996,0.4301978051662445,0.9837047733887312,2.692760978272061,0.04387915035092512,357.793,0.12263837009367183
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,75,tensor([15]),PAIR_329,-0.4633938670158386,-0.35086044669151306,0.6566188417033422,0.44579947563129424,0.1530791403103165,260.334,0.5880105568627858
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,75,tensor([15]),PAIR_330,-0.26940450072288513,0.06999877840280533,0.4626940211432806,1.1748942501553372,0.6312777051328448,405.45100000000014,1.556976564696707
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,75,tensor([15]),PAIR_331,-1.842265009880066,0.18995852768421173,0.9866073985990177,1.548668723998378,0.02074070292267816,424.088,0.04890660174934956
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,75,tensor([15]),PAIR_332,-1.3437223434448242,0.5500292778015137,0.9556369146630853,3.548373096529728,0.15741677848856053,249.269,0.6315136598957773
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,75,tensor([15]),PAIR_333,-0.4753069281578064,0.39446935057640076,0.665937143876178,2.480100903589035,0.8285095913282248,180.15899999999996,4.598768817146103
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_334,-0.2855684161186218,0.3198907673358917,0.48236089703217505,2.088770702385997,1.0812293926885612,232.23899999999995,4.655675371873636
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,75,tensor([15]),PAIR_335,-0.08019663393497467,0.18937760591506958,0.16878151983655074,1.54659857578952,1.28556131759072,238.24300000000002,5.396008770837842
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,75,tensor([15]),PAIR_336,-0.9870108962059021,-0.8768103122711182,0.8978618349395543,0.13279743532753704,0.013563686369087842,293.4540000000001,0.046220826327423845
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,75,tensor([15]),PAIR_337,-0.3390655517578125,-0.5730390548706055,0.5424697290453137,0.26727660435884965,0.12228713721215298,383.4700000000002,0.3188962297237148
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,75,tensor([15]),PAIR_338,-1.5629957914352417,0.5574626326560974,0.9736206683406268,3.6096295446016082,0.09521961492451818,314.72800000000007,0.3025457376671862
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,75,tensor([15]),PAIR_339,-0.4849526286125183,-0.15556757152080536,0.6732968948420109,0.6989279826724478,0.22834194222089788,371.8240000000001,0.6141129733984299
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_340,-0.42452192306518555,-0.24258284270763397,0.6243730142903157,0.5720278285728065,0.21486908898885937,226.276,0.9495885069068719
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_341,-0.35618478059768677,-0.09850991517305374,0.5601927335777869,0.7970582931195606,0.350552029076069,226.27599999999998,1.5492232012059126
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_342,-0.24650493264198303,0.27419379353523254,0.43354841551266543,1.880155604157629,1.0650171210578308,210.23299999999998,5.065889375396968
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_343,-0.7155269980430603,-0.16983234882354736,0.8082895534009873,0.6763440148279047,0.1296622131372269,238.28699999999998,0.5441430423700281
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_344,-0.6241987347602844,0.016479656100273132,0.7631878994452121,1.0386749460506022,0.24597079576787406,224.26,1.0968108256839117
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_345,-0.8765301704406738,-0.045508529990911484,0.8679848608604017,0.9005160755137719,0.11888175500639558,236.271,0.5031584705968807
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,75,tensor([15]),PAIR_346,-0.49611082673072815,-0.09016191214323044,0.6816092575658029,0.8125275360277344,0.25870124544409917,236.27099999999993,1.094934399245355
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,75,tensor([15]),PAIR_347,-0.39541518688201904,-0.27643901109695435,0.5982660464931078,0.5291282986110819,0.21256880331340536,313.28800000000007,0.6785092416990287
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,75,tensor([15]),PAIR_348,-0.9886705279350281,-0.17869605123996735,0.898255223278191,0.66268012998453,0.0674242418632554,300.74500000000006,0.2241907325583314
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,75,tensor([15]),PAIR_349,-0.193794846534729,-0.2771569788455963,0.36032321628557556,0.5282542759775191,0.3379119962406913,167.20799999999997,2.020908068039157
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,75,tensor([15]),PAIR_350,-0.7911051511764526,-1.2881349325180054,0.8390702386099923,0.051506859120208796,0.008288986548163943,295.386,0.028061541671453426
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,75,tensor([15]),PAIR_351,-0.35750147700309753,-0.8648210167884827,0.5615271546393452,0.13651456300520792,0.0598579288740599,133.194,0.44940409383350527
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,75,tensor([15]),PAIR_352,-1.2824450731277466,-1.2325671911239624,0.9487626524704086,0.05853731643118926,0.0029992968254345057,264.372,0.011344986705984392
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,75,tensor([15]),PAIR_353,-1.0540155172348022,-1.749229073524475,0.9126077728973939,0.0178143887955626,0.0015568391113159278,310.4660000000001,0.005014523687991365
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,75,tensor([15]),PAIR_354,-1.2319962978363037,-1.1203597784042358,0.94232801190214,0.07579494141249239,0.004371244959019258,257.33299999999997,0.01698672521215413
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,75,tensor([15]),PAIR_355,-0.30737626552581787,-0.8730174899101257,0.5077610496475516,0.13396227370442468,0.0659414489950934,149.237,0.4418572404637817
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,75,tensor([15]),PAIR_356,-1.021553874015808,-1.6418986320495605,0.9057475678138719,0.0228087438495962,0.0021497795829348324,467.6500000000003,0.004596984032791257
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,75,tensor([15]),PAIR_357,-1.2079013586044312,0.36117836833000183,0.9389808023187693,2.297091889008258,0.14016670406734644,238.08400000000003,0.5887279450418609
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,75,tensor([15]),PAIR_358,-0.039558976888656616,-1.1333599090576172,0.0871496990952289,0.07355972397786224,0.06714901616766344,211.261,0.31784861459362324
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,75,tensor([15]),PAIR_359,-0.2900495231151581,-0.6771214008331299,0.48768477964625145,0.21031904406725507,0.10774964740590554,245.32600000000002,0.4392100609226316
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,75,tensor([15]),PAIR_360,-0.5257859230041504,-1.2373839616775513,0.7027042049108765,0.057891664733238854,0.017210948495901216,384.52000000000015,0.044759566461825676
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,75,tensor([15]),PAIR_361,-0.5268736481666565,-0.5564857125282288,0.7034503782088803,0.2776606189725266,0.08234015154259094,270.37600000000003,0.30453942488457164
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,75,tensor([15]),PAIR_362,-0.4166543781757355,-0.4168466627597809,0.6174879623966927,0.38295993189550864,0.14648678386977482,178.235,0.8218744010423027
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,75,tensor([15]),PAIR_363,-0.09631084650754929,0.20973485708236694,0.19909462744174136,1.6208202615639897,1.2981236554378814,477.6030000000003,2.717997281084668
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,75,tensor([15]),PAIR_364,-0.5098218321800232,0.14832516014575958,0.6915351876185066,1.4071006386202296,0.4340410344938686,789.0989999999998,0.5500463623624776
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,75,tensor([15]),PAIR_365,-0.8830425143241882,-1.4184378385543823,0.869964587615245,0.03815594037386227,0.004961623441443304,416.34299999999996,0.011917153504306076
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,75,tensor([15]),PAIR_366,-2.9496660232543945,-1.088969349861145,0.9998769953659392,0.08147617834403435,1.0021947501879281e-05,564.8540000000003,1.7742544979550956e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,75,tensor([15]),PAIR_367,-0.1534377634525299,-0.21779926121234894,0.2979339451872671,0.6056207389613011,0.4251857629153326,162.19199999999998,2.6214965159522827
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,75,tensor([15]),PAIR_368,-0.01938490942120552,0.62403404712677,0.0436975988454274,4.207596131331795,4.023734283481286,347.224,11.588295404353632
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,75,tensor([15]),PAIR_369,-1.9537098407745361,-0.5636734366416931,0.9898651177021011,0.2731030581839836,0.0027678673498909194,600.478,0.0046094400625683535
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,75,tensor([15]),PAIR_370,-0.06030350178480148,-1.0447150468826294,0.12977463510013024,0.09021628785027165,0.07850850201441434,181.23499999999999,0.433186205834493
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,75,tensor([15]),PAIR_371,-1.5766116380691528,0.4406668245792389,0.9744657699391347,2.75846085032954,0.0704351739662046,346.85400000000004,0.20306865126596377
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,75,tensor([15]),PAIR_372,-1.0167537927627563,-0.9275252819061279,0.9046889305754916,0.11816115245163257,0.011262065804597472,245.36599999999993,0.04589904797159131
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,75,tensor([15]),PAIR_373,-0.7095454335212708,-0.813963770866394,0.8056169642008396,0.1534745006905263,0.029832839361984838,268.187,0.11123894656334885
Timonacic,multiple,O=C(O)C1CSCN1,75,tensor([15]),PAIR_374,-0.14864295721054077,0.6864540576934814,0.2901287618655103,4.857961377549028,3.4485270578902596,133.17200000000003,25.895286230515868
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,75,tensor([15]),PAIR_375,-0.1524580717086792,-0.6236172914505005,0.29634615971812855,0.2378935726583038,0.1673947259793899,430.6430000000001,0.38870880515738065
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,75,tensor([15]),PAIR_376,-1.3244491815567017,0.39827659726142883,0.9535784043625566,2.5019383106925135,0.11614396856879612,356.44700000000006,0.32583797470253956
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,75,tensor([15]),PAIR_377,-0.10753323882818222,-0.22246608138084412,0.219550861668159,0.5991477305255221,0.46760433002212176,244.20700000000002,1.9147867588649043
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,75,tensor([15]),PAIR_378,-0.7945983409881592,-0.12970781326293945,0.8403674830259046,0.741809151392726,0.11841686195123864,257.265,0.46029138029362193
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,75,tensor([15]),PAIR_379,-0.09175663441419601,0.8804755806922913,0.19064122194113756,7.59408721787741,6.146341151133687,416.50400000000013,14.75697988766899
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,75,tensor([15]),PAIR_380,-1.6549631357192993,-0.5473355650901794,0.9788460203001615,0.28357271084860913,0.005998691368719638,300.789,0.01994318731309868
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,75,tensor([15]),PAIR_381,-1.0429909229278564,-0.9420506358146667,0.9103351820250765,0.11427450906330311,0.010246403054334824,406.36000000000007,0.02521508774075899
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,75,tensor([15]),PAIR_382,-1.8627926111221313,-0.9720499515533447,0.987271906302275,0.10664734508500892,0.0013574174008556038,313.288,0.004332810068868274
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,75,tensor([15]),PAIR_383,-0.8276911973953247,0.080814890563488,0.8521528944905957,1.204522427072097,0.17808515436377204,261.252,0.6816604441832868
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,75,tensor([15]),PAIR_384,-0.14646592736244202,-0.08471675217151642,0.2865563576237833,0.8227790933506791,0.5870065132311097,182.063,3.224194444950977
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,75,tensor([15]),PAIR_385,-0.6507863998413086,-0.7460135817527771,0.7773102065538539,0.17946775007515176,0.039965636194480125,401.89400000000006,0.09944322680726789
