drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,250,tensor([35]),PAIR_284,-0.12405472993850708,-0.2952795624732971,0.24872054032713034,0.5066644550680008,0.38064659803893663,583.5960000000005,0.6522433293561579
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,250,tensor([35]),PAIR_285,-0.20702007412910461,-0.4497819244861603,0.37953920235996713,0.35499159905518807,0.22025837070529275,255.789,0.8610939903799333
Urethane,carcinogenicity,CCOC(N)=O,250,tensor([35]),PAIR_286,-0.1712895929813385,0.2743757665157318,0.32624785393688316,1.8809435699794121,1.2672897668972494,89.09400000000001,14.224187564788306
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,250,tensor([35]),PAIR_287,-0.9085737466812134,-0.07178650051355362,0.8774458758075379,0.8476440141520216,0.103882269781384,298.39000000000004,0.3481425978799021
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,250,tensor([35]),PAIR_288,-0.18250635266304016,0.6184133887290955,0.3434519442498051,4.153492099629174,2.7269671625853293,223.272,12.21365492576467
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,250,tensor([35]),PAIR_289,-1.5329147577285767,0.7310593128204346,0.97165697126773,5.3834330055650685,0.15258279635498145,314.36600000000004,0.48536672653843427
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,250,tensor([35]),PAIR_290,-0.09035323560237885,-0.6133061647415161,0.18801835319018692,0.2436092839607799,0.19780626756863345,303.358,0.6520555501046073
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,250,tensor([35]),PAIR_291,-1.8222533464431763,1.2061501741409302,0.9859286442379698,16.074970112831508,0.2261966233216553,357.353,0.6329781009860147
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,250,tensor([35]),PAIR_292,-0.6424330472946167,-1.1286144256591797,0.7729660248481491,0.0743679096378691,0.016884042148819063,597.9050000000001,0.028238670271730562
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,250,tensor([35]),PAIR_293,-1.852345585823059,1.3889864683151245,0.9869376464480775,24.48986935473999,0.31989533195200676,260.31399999999996,1.2288825493519626
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,250,tensor([35]),PAIR_294,-1.0499858856201172,0.7811071872711182,0.911783793406566,6.040977070125463,0.5329120812443854,273.24399999999997,1.9503157662908808
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,250,tensor([35]),PAIR_295,-0.5416547656059265,-0.0029694880358874798,0.7134070507082197,0.9931858236240931,0.28464005438721474,790.0010000000001,0.3603034102326639
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,250,tensor([35]),PAIR_296,-2.2688539028167725,1.306443691253662,0.9956111022264735,20.25087025767548,0.08887899938588528,301.729,0.2945656512495825
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,250,tensor([35]),PAIR_297,-2.2174737453460693,-0.3325282037258148,0.9949341857976959,0.465020176088171,0.002355705812385419,391.5850000000001,0.006015822394589727
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,250,tensor([35]),PAIR_298,-0.5896599292755127,0.6557861566543579,0.7435025727437048,4.526746314256319,1.1610987834486626,248.198,4.678114986618194
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,250,tensor([35]),PAIR_299,-0.10075905919075012,0.5723775625228882,0.20726614446981867,3.7357479131736646,2.961453846498988,298.346,9.926239488711053
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,250,tensor([35]),PAIR_300,-0.2988828122615814,0.5205022096633911,0.49801986256874126,3.315142565315304,1.664135720541192,176.17499999999998,9.445924339669034
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,250,tensor([35]),PAIR_301,-1.1088229417800903,1.23177969455719,0.9230877062373932,17.052171606004688,1.3115216318514147,357.3470000000001,3.6701627041822498
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,250,tensor([35]),PAIR_302,-1.2566078901290894,-0.08148211985826492,0.9455605669659657,0.8289300430745694,0.0451264815698572,337.46300000000014,0.1337227535162586
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,250,tensor([35]),PAIR_303,-1.3347786664962769,-1.1176875829696655,0.954693020123819,0.07626274215926838,0.0034552345243123563,401.96300000000025,0.008595901922098189
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,250,tensor([35]),PAIR_304,-0.18341267108917236,0.06628017872571945,0.344822736299723,1.1648772905788338,0.7632011157880328,614.6500000000003,1.2416840735183152
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,250,tensor([35]),PAIR_305,-0.6056215763092041,-0.013942323625087738,0.7527946239313495,0.9684064567098065,0.239395282318257,309.413,0.7737078995331709
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,250,tensor([35]),PAIR_306,-0.7109559178352356,0.7807213068008423,0.8062504953550377,6.035611909246973,1.1693968176458363,346.4320000000001,3.3755450352329923
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,250,tensor([35]),PAIR_307,-0.6903689503669739,-0.6605337262153625,0.7967963819847398,0.21850746256737055,0.04440150695702374,309.4940000000001,0.14346483924413309
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,250,tensor([35]),PAIR_308,-0.3398818075656891,-1.2294694185256958,0.5433307284856381,0.05895634905700587,0.026923552975009306,324.38000000000005,0.08300003999941212
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,250,tensor([35]),PAIR_309,-0.3083897531032562,-0.3325992822647095,0.5089107527929349,0.46494407507514435,0.2283290358220378,205.30100000000002,1.1121671877976131
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,250,tensor([35]),PAIR_310,-1.1396986246109009,-1.148262619972229,0.9284345494064891,0.07107835694119838,0.005086754641943267,351.368,0.01447700030151655
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,250,tensor([35]),PAIR_311,-0.9249460101127625,-0.31305328011512756,0.8820170183351294,0.4863475359434912,0.057380732415975945,430.7170000000003,0.13322142477769836
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,250,tensor([35]),PAIR_312,-1.2952271699905396,-1.040744662284851,0.9502777195377923,0.09104484014406772,0.004526957076280203,300.442,0.015067657239268156
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,250,tensor([35]),PAIR_313,-0.1758403182029724,0.2779293954372406,0.3332812948731623,1.8963975930770147,1.264363747661959,234.38699999999992,5.394342466356749
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,250,tensor([35]),PAIR_314,-0.2909235954284668,0.03594661504030228,0.48871685421899075,1.0862920846798014,0.5554028342920992,297.74500000000006,1.8653641011338533
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,250,tensor([35]),PAIR_315,-0.9551602602005005,-0.8674636483192444,0.8900134543419251,0.13568640989229366,0.014923679516799017,383.5320000000002,0.03891117173221272
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,250,tensor([35]),PAIR_316,-1.3957393169403076,0.9454398155212402,0.9607575519378525,8.819415743069808,0.34609546423590287,289.158,1.1969077951704703
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,250,tensor([35]),PAIR_317,-1.6874533891677856,0.8188058137893677,0.9804429886517046,6.588792245230243,0.12885708471152826,531.4399999999999,0.2424677945046069
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,250,tensor([35]),PAIR_318,-2.668900728225708,0.22954724729061127,0.9988554749922925,1.696474153183074,0.0019416570932473528,326.4360000000001,0.005948048295063511
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,250,tensor([35]),PAIR_319,-1.6486643552780151,-0.2589304745197296,0.9785223545602592,0.5508958813506275,0.011831946413862319,300.44200000000006,0.03938179886255023
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,250,tensor([35]),PAIR_320,-1.7160166501998901,-1.0644023418426514,0.9817515715528804,0.08621794319369311,0.0015733419672279312,654.6059999999999,0.0024034945711281772
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_321,-0.8797670006752014,-1.573038935661316,0.8689725551484321,0.026727667772349008,0.003502058015052489,296.4100000000001,0.011814911828388003
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_322,-0.7500406503677368,-0.18931613862514496,0.8230117147927334,0.6466717087019743,0.11445331681521546,384.51600000000025,0.2976555379105561
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,250,tensor([35]),PAIR_323,-0.7076104283332825,0.7512208223342896,0.8047444856429018,5.63924317149019,1.1010933260340707,310.3350000000001,3.5480797397459853
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,250,tensor([35]),PAIR_324,-0.443494975566864,0.9957176446914673,0.6404725553355037,9.901879677157147,3.5599974977036166,280.30899999999997,12.700261132192034
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,250,tensor([35]),PAIR_325,-1.5773789882659912,-0.051523204892873764,0.9745126133545626,0.8881305211360692,0.02263612598380878,381.3790000000001,0.059353362360824204
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,250,tensor([35]),PAIR_326,-1.3523157835006714,0.4829636514186859,0.9565257171760064,3.040630527321277,0.1321892315080339,430.3790000000001,0.3071461003163116
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,250,tensor([35]),PAIR_327,-0.6819363832473755,0.12755033373832703,0.7927926576978654,1.3413753887400992,0.27794282933032854,223.272,1.2448620038801486
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,250,tensor([35]),PAIR_328,-1.762482762336731,0.9248819947242737,0.983704759145825,8.41166551180038,0.13707011549954437,357.793,0.38309893010635865
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,250,tensor([35]),PAIR_329,-0.4633937180042267,0.1546895056962967,0.6566187235416994,1.427872750794418,0.49030476778781223,260.334,1.8833681646954
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,250,tensor([35]),PAIR_330,-0.2694043517112732,0.5715179443359375,0.46269383644370954,3.728360896006395,2.0032712893864897,405.45100000000014,4.940846833246161
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,250,tensor([35]),PAIR_331,-1.8422651290893555,0.6912329792976379,0.9866074025499104,4.911712966195261,0.0657805945466386,424.088,0.15511071887589034
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,250,tensor([35]),PAIR_332,-1.3437223434448242,1.05355966091156,0.9556369146630853,11.31252783748102,0.5018586378303935,249.269,2.0133215033975085
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,250,tensor([35]),PAIR_333,-0.47530674934387207,0.8973960876464844,0.6659370059188671,7.895799063528429,2.6376942758253126,180.15899999999996,14.6409242714786
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_334,-0.2855685353279114,0.8139991760253906,0.4823610393934355,6.516271577459355,3.373076046386159,232.23899999999995,14.52415850217302
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,250,tensor([35]),PAIR_335,-0.08019661903381348,0.6894461512565613,0.1687814912821082,4.891546104513095,4.065943658318188,238.24300000000002,17.06637197448902
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,250,tensor([35]),PAIR_336,-0.9870110154151917,-0.37591269612312317,0.8978618632501719,0.42081121329045923,0.042980873248922,293.4540000000001,0.1464654536960545
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,250,tensor([35]),PAIR_337,-0.3390656113624573,-0.06970221549272537,0.5424697919763267,0.851721841694656,0.3896884714088621,383.4700000000002,1.016216317857621
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,250,tensor([35]),PAIR_338,-1.5629959106445312,1.0564721822738647,0.9736206758562405,11.3886483219303,0.30042484564348254,314.72800000000007,0.9545539184422183
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,250,tensor([35]),PAIR_339,-0.484952837228775,0.34789159893989563,0.6732970522568306,2.2278789953297706,0.7278546349893269,371.8240000000001,1.957524621835402
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_340,-0.42452213168144226,0.25801143050193787,0.6243731952060425,1.8113877671809253,0.680405799229032,226.276,3.0069728969445806
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_341,-0.3561847507953644,0.40291741490364075,0.560192703328472,2.528817072860257,1.112192200591476,226.27599999999998,4.915201791579647
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_342,-0.24650493264198303,0.7702783346176147,0.43354841551266543,5.892211598166129,3.3376525959158534,210.23299999999998,15.875969024443611
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_343,-0.7155267596244812,0.33307281136512756,0.8082894476064076,2.153142688233687,0.41278017414350454,238.28699999999998,1.7322815518408667
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_344,-0.624198853969574,0.5201035737991333,0.7631879647224104,3.312101015287617,0.7843453824752317,224.26,3.4974823083707824
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_345,-0.876530110836029,0.4574073553085327,0.8679848426046315,2.8668657439935306,0.37846973242469617,236.271,1.6018458990933977
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,250,tensor([35]),PAIR_346,-0.49611082673072815,0.4107433259487152,0.6816092575658029,2.574798965394026,0.8197921542106065,236.27099999999993,3.4697112815817714
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,250,tensor([35]),PAIR_347,-0.39541521668434143,0.22980551421642303,0.5982660741297392,1.697483315136969,0.6819366362892396,313.28800000000007,2.1767084481028305
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,250,tensor([35]),PAIR_348,-0.9886704087257385,0.3228164315223694,0.8982551950755465,2.102889398307726,0.21395807160852096,300.74500000000006,0.7114268619877999
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,250,tensor([35]),PAIR_349,-0.19379475712776184,0.22712446749210358,0.36032308439105243,1.6870364556839887,1.0791582764917849,167.20799999999997,6.453987108821259
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,250,tensor([35]),PAIR_350,-0.7911058664321899,-0.8242460489273071,0.8390705052995688,0.1498835431807083,0.02412068286798164,295.386,0.08165817901993201
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,250,tensor([35]),PAIR_351,-0.35750144720077515,-0.3716338574886322,0.5615271244816016,0.4249777007298511,0.18634119447021516,133.194,1.3990209354041112
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,250,tensor([35]),PAIR_352,-1.2824451923370361,-0.7544887661933899,0.9487626668092864,0.1759994188622678,0.009017740865617971,264.372,0.03411004518488331
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,250,tensor([35]),PAIR_353,-1.0540152788162231,-1.2790846824645996,0.9126077243713487,0.052591470902963046,0.00459608832086794,310.4660000000001,0.014803837846553045
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,250,tensor([35]),PAIR_354,-1.2319964170455933,-0.6427021622657776,0.9423280280072592,0.22766582202745841,0.013129936911671886,257.33299999999997,0.05102313699242572
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,250,tensor([35]),PAIR_355,-0.30737605690956116,-0.37988242506980896,0.507760812716388,0.41698225624654583,0.20525500692648657,149.237,1.3753627245688842
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,250,tensor([35]),PAIR_356,-1.02155339717865,-1.1478456258773804,0.9057474632295329,0.07114663662280962,0.006705750984386424,467.6500000000003,0.014339251543646785
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,250,tensor([35]),PAIR_357,-1.2079015970230103,0.8633389472961426,0.9389808363665507,7.300270412272035,0.44545639485485555,238.08400000000003,1.8710051698344095
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,250,tensor([35]),PAIR_358,-0.0395590215921402,-0.6315609216690063,0.08714979316120547,0.23358184168724277,0.2132252324979861,211.261,1.0092976578639035
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,250,tensor([35]),PAIR_359,-0.29004940390586853,-0.1812741458415985,0.48768463874630225,0.6587579268961059,0.33749180529651546,245.32600000000002,1.3756870665828955
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,250,tensor([35]),PAIR_360,-0.525785505771637,-0.7696059942245483,0.7027039183330198,0.16997850522477934,0.05053394357093721,384.52000000000015,0.13142084565415893
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,250,tensor([35]),PAIR_361,-0.5268734097480774,-0.05268801748752594,0.7034502148597724,0.8857516754777539,0.2626694690505245,270.37600000000003,0.9714969858660697
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,250,tensor([35]),PAIR_362,-0.4166543483734131,0.08899322152137756,0.617487936079113,1.227420073407146,0.46950298557689407,178.235,2.634179513433916
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,250,tensor([35]),PAIR_363,-0.09631074965000153,0.7073211073875427,0.19909444859836026,5.097075978857597,4.082276447382997,477.6030000000003,8.547426308844361
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,250,tensor([35]),PAIR_364,-0.5098214745521545,0.6467864513397217,0.6915349327830219,4.433905689872839,1.3677050166603668,789.0989999999998,1.7332489543902188
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,250,tensor([35]),PAIR_365,-0.8830426335334778,-0.9147825241088867,0.869964623583364,0.12167951664985466,0.015822641749758178,416.34299999999996,0.03800386159910982
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,250,tensor([35]),PAIR_366,-2.9496662616729736,-0.5861897468566895,0.9998769959829946,0.25930461912301156,3.1895509780180294e-05,564.8540000000003,5.646682112577813e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,250,tensor([35]),PAIR_367,-0.1534377634525299,0.28883424401283264,0.2979339451872671,1.9446177430328055,1.3652501069698826,162.19199999999998,8.417493507508896
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,250,tensor([35]),PAIR_368,-0.019384898245334625,1.1093330383300781,0.043697574210761723,12.862726588624938,12.300656638965762,347.224,35.42570974058752
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,250,tensor([35]),PAIR_369,-1.9537097215652466,-0.06432317942380905,0.9898651146454173,0.8623366027806227,0.008739682606241961,600.478,0.014554542558165266
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,250,tensor([35]),PAIR_370,-0.060303524136543274,-0.5490917563438416,0.12977467993935132,0.2824283206387725,0.2457762757220673,181.23499999999999,1.3561192690267738
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,250,tensor([35]),PAIR_371,-1.5766115188598633,0.9332690238952637,0.9744657626554906,8.575689021404779,0.21897367886525348,346.85400000000004,0.6313136906746165
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,250,tensor([35]),PAIR_372,-1.0167537927627563,-0.4294183552265167,0.9046889305754916,0.3720331546033464,0.03545887782661841,245.36599999999993,0.1445142270184884
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,250,tensor([35]),PAIR_373,-0.7095455527305603,-0.3228744864463806,0.8056170178317051,0.4754726203557443,0.09242378588412307,268.187,0.34462440716411713
Timonacic,multiple,O=C(O)C1CSCN1,250,tensor([35]),PAIR_374,-0.14864292740821838,1.1726418733596802,0.2901287130837613,14.881334313912818,10.563831940448074,133.17200000000003,79.32472246754627
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,250,tensor([35]),PAIR_375,-0.1524582803249359,-0.1248769536614418,0.29634649820370945,0.7501067029589554,0.5278152082579389,430.6430000000001,1.2256444624850253
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,250,tensor([35]),PAIR_376,-1.3244489431381226,0.8942537307739258,0.9535783783285365,7.838874848446115,0.36389328254451603,356.44700000000006,1.0208902937730322
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,250,tensor([35]),PAIR_377,-0.107533298432827,0.27602121233940125,0.21955096891809353,1.8880835669185831,1.473552990403278,244.20700000000002,6.034032564190534
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,250,tensor([35]),PAIR_378,-0.7945985198020935,0.3756604492664337,0.84036754916422,2.374982693489669,0.379124308054318,257.265,1.473672314750619
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,250,tensor([35]),PAIR_379,-0.09175658226013184,1.3644038438796997,0.19064112462569777,23.142157442203917,18.7303105211572,416.50400000000013,44.97030165654398
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,250,tensor([35]),PAIR_380,-1.6549626588821411,-0.044641412794589996,0.9788459959749068,0.9023158520620523,0.019087593166426015,300.789,0.06345841492350457
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,250,tensor([35]),PAIR_381,-1.042990803718567,-0.4694201350212097,0.9103351571382546,0.33929687911288786,0.030423001349137703,406.36000000000007,0.07486711622486883
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,250,tensor([35]),PAIR_382,-1.8627923727035522,-0.49714168906211853,0.9872718987652872,0.3183158843155356,0.004051556800185264,313.288,0.01293237149263701
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,250,tensor([35]),PAIR_383,-0.8276907801628113,0.5877227187156677,0.8521527514901617,3.870104738659764,0.572184337055733,261.252,2.1901625138017433
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,250,tensor([35]),PAIR_384,-0.14646601676940918,0.4179380536079407,0.2865565047044506,2.6178095855035286,1.8676592206998308,182.063,10.258312895535232
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,250,tensor([35]),PAIR_385,-0.6507865786552429,-0.2496587336063385,0.7773102986550076,0.5627833838027649,0.12532606366096197,401.89400000000006,0.31183860336546937
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,250,tensor([35]),PAIR_386,-0.6333034634590149,-0.0023146863095462322,0.7681216145048246,0.9946844157915804,0.23064581641096338,270.37199999999996,0.8530684257651067
