drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,125,tensor([22]),PAIR_180,-0.6712643504142761,-0.02522968500852585,0.7876129182631397,0.9435617234980278,0.20040032089234838,558.5170000000002,0.35880791612851237
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,125,tensor([22]),PAIR_181,-0.6041476130485535,0.392604798078537,0.7519507987666172,2.4694759335927565,0.6125515327927455,280.30899999999997,2.1852724414583395
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_182,-0.20645040273666382,0.6092013120651245,0.37872348556546875,4.066317748307421,2.526307717251706,226.23199999999997,11.166889375736881
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,125,tensor([22]),PAIR_183,-1.626536250114441,-0.48956558108329773,0.97734734580855,0.32391750524671736,0.007337591232911085,470.01700000000034,0.01561133157505171
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,125,tensor([22]),PAIR_184,-0.20141345262527466,-0.7943521738052368,0.37146429234549627,0.16056386962334337,0.1009201254174536,279.38,0.3612288833039359
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,125,tensor([22]),PAIR_185,-0.16058528423309326,-0.5313912630081177,0.30941016887472755,0.294177015071049,0.20315565515885245,135.20999999999998,1.5025194523988794
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_186,-1.5911433696746826,-0.18472900986671448,0.9753389630978486,0.6535382188138691,0.016116930131135108,362.89700000000016,0.04441185827145196
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,125,tensor([22]),PAIR_187,-2.0741851329803467,1.3438960313796997,0.9925628094705453,22.074762074696682,0.16417421144189961,308.3810000000001,0.5323745997383094
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,125,tensor([22]),PAIR_188,-1.9791204929351807,0.7061306238174438,0.990497985200239,5.083123059109378,0.04829991053666363,375.42400000000004,0.12865429630674552
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,125,tensor([22]),PAIR_189,-0.21416506171226501,0.6733957529067993,0.38967981068811036,4.714067023255232,2.8770902780620697,273.741,10.510264366909121
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,125,tensor([22]),PAIR_190,-0.6539561152458191,-0.6437700390815735,0.7789368792510669,0.22710670739880623,0.05020491748059491,293.43600000000004,0.1710932451389567
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_191,-0.7265339493751526,-1.3385015726089478,0.8131123438977069,0.04586679849281854,0.008571938463239046,327.42400000000004,0.026179933246307678
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,125,tensor([22]),PAIR_192,-0.2885735034942627,1.0392988920211792,0.4859372239466751,10.947095127771878,5.62749411110224,215.234,26.145934708746015
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,125,tensor([22]),PAIR_193,-0.694078803062439,-0.009725742042064667,0.7985333199581103,0.977854543394145,0.19700510842149638,416.3590000000001,0.47316164276861156
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_194,-0.8579127192497253,-0.8604322075843811,0.8621587031955742,0.13790111967906238,0.01900846916734428,353.50600000000003,0.05377127733997239
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,125,tensor([22]),PAIR_195,-0.7062808871269226,0.9465715289115906,0.8041427489231042,8.842427932388153,1.731853627683103,278.216,6.224852731989184
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,125,tensor([22]),PAIR_196,-0.6140626072883606,-1.866906762123108,0.7575722311112328,0.013586050916871727,0.003293636011786402,352.4710000000001,0.009344417020936193
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,125,tensor([22]),PAIR_197,-0.1237255409359932,-1.3878616094589233,0.24815010634001042,0.04093910938742342,0.03078006503946898,285.34299999999996,0.10787040522973748
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,125,tensor([22]),PAIR_198,-0.6909710168838501,0.10443831235170364,0.797079276629842,1.2718570813275802,0.25808615896645043,231.25500000000002,1.11602412473871
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,125,tensor([22]),PAIR_199,-0.35177290439605713,-1.117517113685608,0.5556918628139911,0.07629268268902728,0.03389745972648498,309.40600000000006,0.10955656880113822
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,125,tensor([22]),PAIR_200,-0.5966613292694092,-0.8707732558250427,0.7476205046797558,0.13465632081915963,0.033984494290020394,339.47900000000016,0.10010779544543368
Buformin,hematological,CCCCNC(=N)NC(=N)N,125,tensor([22]),PAIR_201,-0.1801958680152893,-0.19601497054100037,0.33994440378923907,0.6367735703431608,0.42030595862410997,157.22099999999998,2.6733449006437437
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,125,tensor([22]),PAIR_202,-0.2515685558319092,-0.01568090170621872,0.4401261644988559,0.9645374581679063,0.54001928618899,375.40000000000015,1.4385170116915018
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,125,tensor([22]),PAIR_203,-0.5211993455886841,0.036946751177310944,0.6995372030927812,1.0887965878589239,0.32714286805112863,276.3359999999999,1.1838590268771667
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,125,tensor([22]),PAIR_204,-0.5640988349914551,0.2747141420841217,0.7278922118435586,1.8824096566737674,0.5122183280818251,238.334,2.1491617984921376
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,125,tensor([22]),PAIR_205,-2.002434492111206,0.6222715377807617,0.991046946376813,4.190554929985647,0.037518262999072106,357.435,0.10496527480261336
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,125,tensor([22]),PAIR_206,-1.5982757806777954,-0.8431815505027771,0.9757569684737928,0.14348894732484965,0.0034786070736586164,345.8700000000001,0.010057556520249271
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,125,tensor([22]),PAIR_207,-0.4888790547847748,-0.23226535320281982,0.6762462921111617,0.5857801444608006,0.18964849377684354,290.271,0.6533497792643548
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,125,tensor([22]),PAIR_208,-1.0617780685424805,-0.8535095453262329,0.9141736716293793,0.14011687884166082,0.01202571725373085,314.4980000000001,0.038237817899417
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,125,tensor([22]),PAIR_209,-1.677223563194275,0.967592716217041,0.9799529955001426,9.280956053062935,0.18605536775873155,282.29900000000004,0.6590720043596736
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_210,-1.6583950519561768,-0.28979137539863586,0.9790204052159958,0.5131078094224845,0.010764793922191797,284.443,0.03784517081521358
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,125,tensor([22]),PAIR_211,-1.0214966535568237,-0.44342467188835144,0.9057350168732743,0.36022622599446125,0.03395671911517197,425.5220000000003,0.07980014926413194
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,125,tensor([22]),PAIR_212,-0.36986786127090454,-0.8879750370979309,0.573864534616547,0.12942702329375583,0.05515344480447966,390.5200000000002,0.14123078153354407
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,125,tensor([22]),PAIR_213,-1.1163054704666138,1.0704776048660278,0.9244185888658966,11.761903308650146,0.8889812496906582,335.3410000000001,2.650976915112252
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,125,tensor([22]),PAIR_214,-2.0439462661743164,0.9532887935638428,0.9919543414793591,8.980257577611223,0.07225208589685751,334.169,0.21621420866943825
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,125,tensor([22]),PAIR_215,-0.29887640476226807,-1.017251968383789,0.4980124416246394,0.0961054533287078,0.0482437418630352,183.682,0.26264817381689665
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,125,tensor([22]),PAIR_216,-0.8519703149795532,0.02611556649208069,0.8602458824848419,1.0619781137648978,0.14841581410962545,477.4350000000001,0.3108607749947646
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,125,tensor([22]),PAIR_217,-0.2919715344905853,-0.5335910320281982,0.4899514897464926,0.2926907300980309,0.1492864708515121,473.5740000000003,0.3152336717208124
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,125,tensor([22]),PAIR_218,-1.7965843677520752,0.7376296520233154,0.9850109391359264,5.465496896403142,0.081922665632592,291.73400000000004,0.28081288308044994
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,125,tensor([22]),PAIR_219,-1.927123785018921,1.320294737815857,0.9891621180508704,20.907145315210265,0.22658917281954685,324.38000000000005,0.698530035204226
Coumarin,hepatic,O=c1ccc2ccccc2o1,125,tensor([22]),PAIR_220,-0.7356928586959839,0.05705828219652176,0.8170332695169487,1.1404028190280122,0.2086557752312103,146.14499999999998,1.4277311932068173
Methiodal sodium,muscular,O=S(=O)(O)CI,125,tensor([22]),PAIR_221,-0.1873028576374054,-0.10400670021772385,0.35067419731345567,0.7870336473868466,0.5110412548307828,222.003,2.3019565268522624
Pyrrolizidine,hepatic,C1CC2CCCN2C1,125,tensor([22]),PAIR_222,-0.2178763747215271,-0.01823156327009201,0.3948816674305529,0.9588892210798842,0.5802414465786755,111.18800000000002,5.218561774460152
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,125,tensor([22]),PAIR_223,-0.2415851652622223,0.26926612854003906,0.4270836609358623,1.8589432360882476,1.0650189533477197,179.219,5.94255605347491
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,125,tensor([22]),PAIR_224,-2.043562173843384,0.1832175999879837,0.991946337026884,1.5248165603155415,0.01228035867260745,639.0090000000001,0.01921781801603334
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,125,tensor([22]),PAIR_225,-0.3239193260669708,-0.1097903773188591,0.5261961081400812,0.7766218814139636,0.36796646991750825,138.174,2.663065916290389
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,125,tensor([22]),PAIR_226,-0.11246389150619507,0.6492844223976135,0.22837268546375092,4.459482072854369,3.4410581760991623,137.18599999999998,25.08315845712509
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,125,tensor([22]),PAIR_227,-1.1926265954971313,1.1220662593841553,0.9367606483624367,13.245436025762453,0.8376327864260412,192.25799999999998,4.356816290744943
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,125,tensor([22]),PAIR_228,-1.8006057739257812,-0.9146924614906311,0.9851583178020297,0.12170475278038584,0.0018063032627490324,277.496,0.006509294774515786
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,125,tensor([22]),PAIR_229,-1.8742566108703613,0.5578364133834839,0.9876295695914616,3.6127375526156396,0.044691118478944955,518.0880000000001,0.08626163601346673
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,125,tensor([22]),PAIR_230,-0.17403167486190796,-1.1701620817184448,0.3304947409503291,0.0675830703605362,0.04524722102910292,231.26099999999997,0.19565435170263434
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,125,tensor([22]),PAIR_231,-0.940295398235321,-0.5271609425544739,0.8861488552162327,0.2970564984098845,0.033820222409422715,465.9530000000003,0.07258290516301578
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,125,tensor([22]),PAIR_232,-0.7846670150756836,0.850215494632721,0.8366518379794984,7.082971505165152,1.1569903770123136,334.41600000000005,3.4597339152801103
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,125,tensor([22]),PAIR_233,-2.4727623462677,0.8751358985900879,0.9976306730236569,7.501289014972103,0.017773006420519315,331.17600000000004,0.053666347864939824
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,125,tensor([22]),PAIR_234,-1.8795957565307617,0.6012111902236938,0.9877929494519876,3.992189887593113,0.04873286375511311,357.7930000000001,0.13620407262051829
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,125,tensor([22]),PAIR_235,-0.32916516065597534,-0.1703599989414215,0.5318967687983609,0.6755227833623973,0.31621439764226306,311.36300000000006,1.01558116295855
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,125,tensor([22]),PAIR_236,-0.2365698516368866,-0.3776628375053406,0.4204175397984163,0.41911881978679294,0.24291391668881368,151.20899999999997,1.6064778993896773
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,125,tensor([22]),PAIR_237,-0.17218106985092163,-0.9459552764892578,0.3276315000412619,0.11325169834776017,0.076146874535863,266.34099999999995,0.28589993480486675
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,125,tensor([22]),PAIR_238,-0.28206631541252136,-0.30551841855049133,0.47816173491426633,0.49485912336136373,0.25823642639674105,392.4060000000002,0.6580848060344158
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,125,tensor([22]),PAIR_239,-0.966916024684906,-0.6203436255455017,0.8929774406534166,0.23969356481897855,0.025652618765833277,425.92000000000013,0.060228725502050315
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,125,tensor([22]),PAIR_240,-2.008420705795288,-0.46859243512153625,0.9911832094736591,0.3399441444827431,0.0029972163125605044,1661.0100000000002,0.0018044541047678847
Acetanilide,hematological,CC(=O)Nc1ccccc1,125,tensor([22]),PAIR_241,-0.3909332752227783,0.47498708963394165,0.5940883086054104,2.985293873121807,1.211765685348778,135.16599999999997,8.965018461364382
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,125,tensor([22]),PAIR_242,-0.2765812873840332,-0.2180338203907013,0.47151653368602353,0.6052937360758734,0.31988773177951485,359.4010000000001,0.890057990321437
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,125,tensor([22]),PAIR_243,-0.09369416534900665,0.32371386885643005,0.1942484517069013,2.1072393561570757,1.6979113738477163,349.137,4.8631665330449545
Piperazine,carcinogenicity,C1CNCCN1,125,tensor([22]),PAIR_244,-0.23373612761497498,-0.08039160817861557,0.4166169103154373,0.8310140984773426,0.48479957234114357,86.138,5.628173075078868
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,125,tensor([22]),PAIR_245,-1.5529955625534058,-0.6969168186187744,0.9729828836972225,0.200947765544578,0.005429029152501125,471.6850000000001,0.011509861777459796
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,125,tensor([22]),PAIR_246,-0.6144929528236389,-0.976227343082428,0.757813326963964,0.10562644345470842,0.025581316924924817,371.2750000000001,0.06890126435909989
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,125,tensor([22]),PAIR_247,-1.7400683164596558,-0.5323323607444763,0.9827886423017125,0.2935402361326311,0.005052226002918497,364.44100000000003,0.013862946273658827
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,125,tensor([22]),PAIR_248,-1.2674580812454224,-0.6319049000740051,0.9469285033391037,0.2333969088777279,0.012386723270167849,372.80800000000005,0.0332254760363722
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,125,tensor([22]),PAIR_249,-1.2860982418060303,-1.5776456594467163,0.9492002244954724,0.02644565576467445,0.001343433375915479,458.58100000000024,0.002929544346397863
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,125,tensor([22]),PAIR_250,-2.2119333744049072,0.1532743275165558,0.9948562945916594,1.4232275026220467,0.00732066300253616,441.54900000000015,0.016579503073353485
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,125,tensor([22]),PAIR_251,-1.7710773944854736,-0.7073667049407959,0.9840436848464934,0.19617031753354416,0.003130155410328691,440.9500000000002,0.007098662910372353
Chloroform,carcinogenicity,ClC(Cl)Cl,125,tensor([22]),PAIR_252,-0.132025808095932,0.43057963252067566,0.2624020207963427,2.695129467751179,1.987922049105498,119.37800000000001,16.65233166165875
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,125,tensor([22]),PAIR_253,-0.876137912273407,-0.37391600012779236,0.8678646653713821,0.42275037340561517,0.05586026205432414,413.4260000000003,0.13511550326859972
Mebanazine,hepatic,CC(NN)c1ccccc1,125,tensor([22]),PAIR_254,-0.24230408668518066,-0.07755311578512192,0.4280329250197353,0.836463287015736,0.4784294596027682,136.19799999999998,3.512749523508189
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,125,tensor([22]),PAIR_255,-0.4937397837638855,-0.17757900059223175,0.6798607606978365,0.6643868062436247,0.21269628675322788,204.298,1.0411080223655047
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,125,tensor([22]),PAIR_256,-0.46971678733825684,-0.6765224933624268,0.6615964007213618,0.21060928155517933,0.07127093891976079,261.394,0.2726571341337628
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,125,tensor([22]),PAIR_257,-1.8867405652999878,-0.010627232491970062,0.9880084644737267,0.9758268587617156,0.011701662444332791,354.4900000000001,0.0330098520249733
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,125,tensor([22]),PAIR_258,-0.3330112099647522,-0.8819748759269714,0.5360327473906787,0.13122758123938422,0.060885300334203606,229.323,0.2655001911461284
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],125,tensor([22]),PAIR_259,-1.0035438537597656,-0.06484799832105637,0.9017143966175283,0.8612951499837804,0.08465291350655234,346.33900000000006,0.24442212256359327
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,125,tensor([22]),PAIR_260,-0.0710965022444725,-1.1818469762802124,0.15115935518921614,0.06578896040130007,0.05584434356847068,205.26500000000001,0.2720597450538118
Dimethylamylamine,cardiovascular,CCCCCN(C)C,125,tensor([22]),PAIR_261,-0.16225242614746094,-0.2908078730106354,0.31205991449125514,0.5119082479011164,0.3521622038337258,115.22,3.056432944226053
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,125,tensor([22]),PAIR_262,-1.9703601598739624,0.9879459142684937,0.9902839733336397,9.726260882999041,0.09450061010319566,297.13699999999994,0.3180371683876316
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_263,-1.5786112546920776,-0.42391064763069153,0.9745876649347625,0.37678131053694747,0.009574892909684227,329.487,0.029060002093206187
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,125,tensor([22]),PAIR_264,-1.846375584602356,1.1884546279907227,0.9867429906005457,15.43315180270586,0.2045974385116765,253.71,0.8064224449634484
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,125,tensor([22]),PAIR_265,-1.7031834125518799,-1.392405390739441,0.981174270690331,0.04051301914643423,0.000762687131968207,301.3940000000001,0.002530531901657653
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,125,tensor([22]),PAIR_266,-0.6167929768562317,-0.9161527156829834,0.7590978447352104,0.12129622483817826,0.029220521988999652,335.48799999999994,0.08709856086953827
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,125,tensor([22]),PAIR_267,-1.2945775985717773,-0.16343316435813904,0.9502017962923529,0.6863835011029872,0.03418066540949457,288.77799999999996,0.11836312118476675
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,125,tensor([22]),PAIR_268,-0.35850462317466736,-0.02453627437353134,0.5625410927964225,0.9450694523770449,0.4134290498683455,193.24599999999998,2.139392535257369
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,125,tensor([22]),PAIR_269,-0.619763970375061,-0.8521836996078491,0.7607470483502842,0.1405452914318103,0.03362587581553013,441.57500000000016,0.07614986313883285
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,125,tensor([22]),PAIR_270,-2.4171323776245117,0.965167760848999,0.9971700893693303,9.229278702342958,0.026118033913174063,356.057,0.07335351899604295
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,125,tensor([22]),PAIR_271,-0.7513637542724609,-1.1574440002441406,0.8235531445451206,0.06959146830797064,0.012279195749429313,300.833,0.04081731641618211
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,125,tensor([22]),PAIR_272,-0.5332470536231995,0.9843400716781616,0.707785140578486,9.645840397022903,2.8186578956184087,255.32400000000004,11.039533673365638
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,125,tensor([22]),PAIR_273,-0.7165703177452087,-0.12259655445814133,0.8087519547109276,0.754055731878338,0.14421168476075297,343.21700000000004,0.4201764037351091
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,125,tensor([22]),PAIR_274,-0.9998291730880737,0.4892096221446991,0.9008615194323741,3.0846764804966402,0.3058101393191287,443.45500000000015,0.6896080533969142
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,125,tensor([22]),PAIR_275,-1.646403431892395,1.1676785945892334,0.9784050262966882,14.712233010609879,0.31771028498111553,226.659,1.4017104327695593
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,125,tensor([22]),PAIR_276,-1.4849945306777954,-0.1386125236749649,0.9682337520224272,0.7267540762263762,0.02308625020411889,404.34100000000007,0.057095991265092794
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,125,tensor([22]),PAIR_277,-0.3675084114074707,-0.007841944694519043,0.5715376580198279,0.9821053012572544,0.42079513744782565,294.35800000000006,1.4295352511153954
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_278,-1.149518609046936,-1.8684552907943726,0.9300569632182671,0.013537694496636842,0.0009468674641181331,372.5490000000002,0.0025415917479798167
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,125,tensor([22]),PAIR_279,-0.6881129145622253,-0.34789520502090454,0.79573283729326,0.4488536849722749,0.09168606869975147,337.41600000000005,0.2717300563688487
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,125,tensor([22]),PAIR_280,-1.8621670007705688,0.6009485721588135,0.9872521150006247,3.989776538356368,0.05086121248417262,293.725,0.17315929009846834
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,125,tensor([22]),PAIR_281,-1.3756846189498901,0.7190247178077698,0.9588556288753999,5.236302380771098,0.21544436847507326,318.32800000000003,0.6767999311247306
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,125,tensor([22]),PAIR_282,-1.86313796043396,-0.6800729036331177,0.9872828192863404,0.20889454367947058,0.00265654966206928,370.587,0.007168491237062498
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,125,tensor([22]),PAIR_283,-0.8781328201293945,-0.6385228633880615,0.8684748173959781,0.2298672692692536,0.030233334565326453,286.44400000000013,0.1055471036758544
